firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
161120,4991,963,2,40.24354460093897,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,141,237,221,157,31147.575026233157,31347.575026233157,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.21655122129055782
161120,4992,964,2,40.0974025974026,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,141,237,221,157,30947.575026233157,31147.575026233157,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.22098515519568152
161120,4993,965,2,39.93055555555556,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,141,238,222,157,30697.575026233157,30947.575026233157,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.22608695652173913
161120,4994,966,2,39.781118143459906,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,141,238,222,157,30497.575026233157,30697.575026233157,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.23069274113357674
161120,4995,967,2,39.64684959349593,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,141,238,222,157,30297.575026233157,30497.575026233157,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.23486062159564267
161120,4996,968,2,39.62098393574297,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,141,238,222,157,30097.575026233157,30297.575026233157,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.23566677225213822
161120,4997,969,2,40.46130952380953,0.5625,43.75,0.0,100,1,1,0,142,238,223,157,29797.575026233157,30097.575026233157,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08127988230967244
161120,4998,970,2,40.301238738738746,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,143,238,224,157,29497.575026233157,29797.575026233157,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.059727558505064476
161120,4999,971,2,40.17454954954955,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,143,238,224,157,29297.575026233157,29497.575026233157,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.0630693763139453
161120,5000,972,2,40.04166666666668,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,144,238,225,157,28997.575026233157,29297.575026233157,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04058272632674261
162939,4961,887,3,41.01228632478635,0.6770833333333333,32.291666666666664,0.03367194348476237,0,0,0,0,155,223,224,154,98752.11403966787,96437.88679342263,2314.2272462452347,2268.2223408536197,0.02028236146122331,288.30832495994264,291.8186477740795,-0.012029124392538892,11824.183573076714,11991.532841891603,-0.013955619437597266,0.21263432106805658
162939,4962,888,3,40.90544871794874,0.6770833333333333,32.291666666666664,0.033245708984072884,100,1,1,0,155,224,224,155,100913.16558600213,98752.11403966787,2161.0515463342663,2314.2272462452347,-0.06618870301500923,285.71091440234017,288.30832495994264,-0.009009141716470936,11687.133157243166,11824.183573076714,-0.011590687423494228,0.21057786483839416
162939,4963,889,3,40.8008658008658,0.6770833333333333,32.291666666666664,0.03282881002087683,50,1,0,1,155,225,225,155,103082.16670126177,100913.16558600213,2169.0011152596458,2161.0515463342663,0.003678565159106917,284.2807034022146,285.71091440234017,-0.005005797566807413,11598.898829289492,11687.133157243166,-0.00754969818231177,0.20855437665782497
162939,4964,890,3,40.66506410256408,0.6770833333333333,32.291666666666664,0.032287965394716664,0,0,0,0,155,225,225,155,105220.7441774334,103082.16670126177,2138.5774761716257,2169.0011152596458,-0.014026566825613762,279.2865732308321,284.2807034022146,-0.017567601710611225,11357.206403417245,11598.898829289492,-0.02083753203036187,0.2059113300492607
162939,4965,891,3,40.54608585858584,0.6770833333333333,32.291666666666664,0.03181458726199899,0,0,0,0,155,225,225,155,107296.0533095307,105220.7441774334,2075.309132097298,2138.5774761716257,-0.02958431236617498,275.6473931351531,279.2865732308321,-0.01303027228835385,11176.422868753283,11357.206403417245,-0.01591795801206597,0.20358115998442944
162939,4966,892,3,40.44871794871794,0.6770833333333333,32.291666666666664,0.031427512966164535,0,0,0,0,155,225,225,155,109280.44800416405,107296.0533095307,1984.3946946333472,2075.309132097298,-0.043807660293998296,267.79219832047335,275.6473931351531,-0.02849725776593237,10831.851098731964,11176.422868753283,-0.03083023737269841,0.2016640253565768
162939,4967,893,3,40.22671568627451,0.6770833333333333,32.291666666666664,0.03054605495931125,0,0,0,0,155,225,225,155,111150.82720331724,109280.44800416405,1870.3791991531943,1984.3946946333472,-0.05745605740052595,260.91574154579246,267.79219832047335,-0.02567833125015717,10495.783353236075,10831.851098731964,-0.031025883058458215,0.1972581873571973
162939,4968,894,3,40.096618357487905,0.6770833333333333,32.291666666666664,0.03003020446096662,50,1,0,1,155,226,226,155,112900.59126195022,111150.82720331724,1749.764058632975,1870.3791991531943,-0.06448699845187933,256.2173525026084,260.91574154579246,-0.018007303872692892,10273.449399863037,10495.783353236075,-0.021183169077559794,0.19465361445783103
162939,4969,895,3,39.96478873239435,0.6770833333333333,32.291666666666664,0.029508011735499978,100,1,1,0,155,227,226,156,114539.5075550903,112900.59126195022,1638.9162931400715,1749.764058632975,-0.06335012137550977,252.6893585859036,256.2173525026084,-0.013769535444204006,10098.676830809874,10273.449399863037,-0.017012063061846883,0.19199706314243725
162939,4970,896,3,41.37731481481482,0.6979166666666667,30.208333333333332,0.043186395166703945,0,0,0,0,155,227,226,156,118429.23782805918,114539.5075550903,3889.7302729688813,1638.9162931400715,1.3733550573936735,366.1685964606334,252.6893585859036,0.4490859389955344,15151.073291050516,10098.676830809874,0.5003028163874275,0.26993006993007
162939,4971,897,3,42.4107142857143,0.65625,34.375,0.03119584055459269,0,0,0,0,155,227,226,156,120314.00726827794,118429.23782805918,1884.7694402187612,3889.7302729688813,-0.515449836376395,259.4379747827787,366.1685964606334,-0.29147945156823196,11002.949823376779,15151.073291050516,-0.27378413317583006,0.18947368421052657
162939,4972,898,3,42.31770833333334,0.6666666666666667,33.333333333333336,0.034866093986861996,100,1,1,0,156,227,227,156,122657.2507200104,120314.00726827794,2343.243451732458,1884.7694402187612,0.24325204013308,294.204488540656,259.4379747827787,0.13400703496466315,12450.059736420992,11002.949823376779,0.13152017743184596,0.21230769230769242
162939,4973,899,3,41.9987922705314,0.6666666666666667,33.333333333333336,0.03358689291983613,0,0,0,0,156,227,227,156,124890.84747986056,122657.2507200104,2233.5967598501657,2343.243451732458,-0.04679270171489269,280.8387619729529,294.204488540656,-0.045430056604510494,11794.888825615264,12450.059736420992,-0.05262391704749114,0.20632638389647734
162939,4974,900,3,42.83502252252253,0.625,37.5,0.020745525206634165,0,0,0,0,156,227,227,156,125616.34207407897,124890.84747986056,725.4945942184164,2233.5967598501657,-0.6751899862770736,173.47529280547818,280.8387619729529,-0.38229576434970436,7430.818074423848,11794.888825615264,-0.36999676857605057,0.12454814327965835
162939,4975,901,3,42.548076923076934,0.625,37.5,0.01960784313725489,50,1,0,1,156,228,228,156,126195.17430338716,125616.34207407897,578.8322293081828,725.4945942184164,-0.20215500718959123,164.1877178058111,173.47529280547818,-0.053538315742066134,6985.8716470261,7430.818074423848,-0.059878525209654976,0.1186440677966104
162939,4976,902,3,42.24033816425122,0.625,37.5,0.018390535316856017,100,1,1,0,156,229,228,157,126625.15604565802,126195.17430338716,429.9817422708603,578.8322293081828,-0.25715652912974085,153.99360066248937,164.1877178058111,-0.06208818344974243,6504.741767114212,6985.8716470261,-0.06887184652422085,0.11222301644031477
162939,4977,903,3,41.99042792792794,0.6354166666666667,36.458333333333336,0.021441431611108043,100,1,1,0,157,229,229,157,127310.1968655578,126625.15604565802,685.0408198997688,429.9817422708603,0.5931858322213086,178.0592871391335,153.99360066248937,0.15627718537076962,7476.785663514011,6504.741767114212,0.14943620072884767,0.13174656386188419
162939,4978,904,3,41.875000000000014,0.6354166666666667,36.458333333333336,0.02098466505246162,0,0,0,0,157,229,229,157,128042.73328969604,127310.1968655578,732.5364241382557,685.0408198997688,0.06933251692276698,172.16057061013913,178.0592871391335,-0.03312782289409688,7209.223894299578,7476.785663514011,-0.03578566796693239,0.12935323383084602
162939,4979,905,3,41.69481981981983,0.6354166666666667,36.458333333333336,0.020272479564032664,50,1,0,1,157,230,230,157,128675.04569867846,128042.73328969604,632.3124089824124,732.5364241382557,-0.13681779069722744,168.49320842502829,172.16057061013913,-0.02130198669831118,7025.293966144903,7209.223894299578,-0.025513138564070892,0.12559081701553015
162939,4980,906,3,41.567460317460316,0.6354166666666667,36.458333333333336,0.019769673704414584,0,0,0,0,157,230,230,157,129320.17630963653,128675.04569867846,645.1306109580833,632.3124089824124,0.020271944364177896,165.41585550402883,168.49320842502829,-0.018263958231697797,6875.917009542468,7025.293966144903,-0.021262733961352587,0.12291169451073977
162939,4981,907,3,41.37369791666667,0.6458333333333333,35.416666666666664,0.023033354310887343,100,1,1,0,158,230,231,157,130169.27972156048,129320.17630963653,849.1034119239421,645.1306109580833,0.3161728764706093,192.89867111641234,165.41585550402883,0.16614378064691726,7980.931347296879,6875.917009542468,0.16070792248086474,0.1439811172305273
162939,4982,908,3,41.268382352941174,0.6458333333333333,35.416666666666664,0.022616933096506833,0,0,0,0,158,230,231,157,131080.03751733623,130169.27972156048,910.7577957757389,849.1034119239421,0.07261116017906133,189.81745787497445,192.89867111641234,-0.015973221710679497,7833.45942884775,7980.931347296879,-0.01847803370706569,0.14179658500371195
162939,4983,909,3,41.11607142857143,0.6458333333333333,35.416666666666664,0.02201528999252745,50,1,0,1,158,231,232,157,131887.39399242337,131080.03751733623,807.3564750871349,910.7577957757389,-0.11353328093176729,185.5205094669854,189.81745787497445,-0.022637266646038934,7627.874518709534,7833.45942884775,-0.026244459680370924,0.13861744480636998
162939,4984,910,3,40.919117647058826,0.6458333333333333,35.416666666666664,0.021238352017406936,0,0,0,0,158,231,232,157,132686.63179793747,131887.39399242337,799.2378055141079,807.3564750871349,-0.01005586729474206,181.5986746769513,185.5205094669854,-0.021139629258790982,7430.857533656133,7627.874518709534,-0.025828556116144874,0.13447139862234214
162939,4985,911,3,40.78246124031008,0.6458333333333333,35.416666666666664,0.02069996729124808,0,0,0,0,158,231,232,157,133423.13881362052,132686.63179793747,736.5070156830421,799.2378055141079,-0.07848826644369544,174.53277475122331,181.5986746769513,-0.03890942452249513,7117.876121455534,7430.857533656133,-0.04211915122622534,0.13157113157113162
162939,4986,912,3,40.68352059925094,0.6458333333333333,35.416666666666664,0.020310525365589454,0,0,0,0,158,231,232,157,134121.93918345324,133423.13881362052,698.8003698327251,736.5070156830421,-0.05119658746949973,170.65223021890654,174.53277475122331,-0.02223390155716054,6942.733523418998,7117.876121455534,-0.024606019414780356,0.12945914844649037
162939,4987,913,3,40.55164319248827,0.6458333333333333,35.416666666666664,0.01979190228455101,50,1,0,1,158,232,233,157,134725.72166129822,134121.93918345324,603.7824778449865,698.8003698327251,-0.1359728702068138,166.26803911404045,170.65223021890654,-0.025690792902279713,6742.442196467252,6942.733523418998,-0.02884905869944876,0.1266280752532564
162939,4988,914,3,40.35754504504505,0.6458333333333333,35.416666666666664,0.019029547302792087,50,1,0,1,158,233,234,157,135264.22638298228,134725.72166129822,538.5047216840543,603.7824778449865,-0.10811469122774287,159.58796418357588,166.26803911404045,-0.040176542443510876,6440.5784531857,6742.442196467252,-0.04477068315687094,0.1224276246948031
162939,4989,915,3,40.13087606837607,0.6458333333333333,35.416666666666664,0.018140706100005146,0,0,0,0,158,233,234,157,135789.7478850023,135264.22638298228,525.5215020200069,538.5047216840543,-0.024109760121406643,153.9009917032807,159.58796418357588,-0.035635346997430095,6176.181624844532,6440.5784531857,-0.041051720782997236,0.11747088186356079
162939,4990,916,3,40.39025821596243,0.6666666666666667,33.333333333333336,0.027182820005651347,0,0,0,0,158,233,234,157,137232.31151691885,135789.7478850023,1442.5636319165703,525.5215020200069,1.7450135272707663,232.75912089695134,153.9009917032807,0.512395198503387,9401.200995148281,6176.181624844532,0.522170422794995,0.17471848892117667
162939,4991,917,3,40.24354460093897,0.6666666666666667,33.333333333333336,0.026602654617339728,100,1,1,0,158,234,234,158,138522.26490205232,137232.31151691885,1289.9533851334654,1442.5636319165703,-0.10579099833561523,230.0875217212251,232.75912089695134,-0.011477956977286485,9259.537442507635,9401.200995148281,-0.015068665451760332,0.17170980678089678
162939,4992,918,3,40.0974025974026,0.6666666666666667,33.333333333333336,0.02602540079117216,50,1,0,1,158,235,235,158,139789.77280650748,138522.26490205232,1267.507904455154,1289.9533851334654,-0.01740022619188608,224.34836859464997,230.0875217212251,-0.024943348007931965,8995.786857610154,9259.537442507635,-0.028484207395359173,0.16869095816464236
162939,4993,919,3,39.93055555555556,0.6666666666666667,33.333333333333336,0.025367156208277702,0,0,0,0,158,235,235,158,141010.06195617196,139789.77280650748,1220.2891496644872,1267.507904455154,-0.037253223135491176,215.28593426493282,224.34836859464997,-0.04039447394463136,8596.486958495581,8995.786857610154,-0.04438743441067383,0.1652173913043478
162939,4994,920,3,39.781118143459906,0.6666666666666667,33.333333333333336,0.02477831264251332,100,1,1,0,158,236,235,159,142046.88701240884,141010.06195617196,1036.8250562368694,1220.2891496644872,-0.15034477154702264,207.33090442741178,215.28593426493282,-0.03695099665792145,8247.855203817262,8596.486958495581,-0.04055514262529991,0.1620815379516073
162939,4995,921,3,39.64684959349593,0.6666666666666667,33.333333333333336,0.024249817028543553,0,0,0,0,158,236,235,159,143134.37641838437,142046.88701240884,1087.4894059755295,1036.8250562368694,0.04886489715299236,203.92588740119479,207.33090442741178,-0.01642310409835268,8085.018986015356,8247.855203817262,-0.019742856024744793,0.15924383210509435
162939,4996,922,3,39.62098393574297,0.6666666666666667,33.333333333333336,0.024148069600424153,0,0,0,0,158,236,235,159,144212.2543432397,143134.37641838437,1077.8779248553205,1087.4894059755295,-0.008838229657591068,203.23615379734932,203.92588740119479,-0.0033822758485219095,8052.416384766965,8085.018986015356,-0.004032470586003978,0.15869496357301224
162939,4997,923,3,40.46130952380953,0.6875,31.25,0.03549108422682181,0,0,0,0,158,236,235,159,146785.08192171706,144212.2543432397,2572.8275784773496,1077.8779248553205,1.3869378147091105,301.0242540770238,203.23615379734932,0.4811550428039535,12179.835518384343,8052.416384766965,0.512569014864328,0.22765722692166254
162939,4998,924,3,40.301238738738746,0.6875,31.25,0.03485283755217082,100,1,1,0,158,237,235,160,149119.16532369892,146785.08192171706,2334.0834019818517,2572.8275784773496,-0.09279447192368462,291.01910556266034,301.0242540770238,-0.03323701787764721,11728.430450814987,12179.835518384343,-0.03706167188284293,0.22458959133775774
162939,4999,925,3,40.17454954954955,0.6875,31.25,0.034348250081265554,0,0,0,0,158,237,235,160,151496.65706528732,149119.16532369892,2377.4917415883847,2334.0834019818517,0.018597595771288722,288.8091692782946,291.01910556266034,-0.007593784195347064,11602.77828153509,11728.430450814987,-0.010713468422466232,0.2221443587946742
162939,5000,926,3,40.04166666666668,0.6875,31.25,0.03381952235935241,100,1,1,0,158,238,235,161,153707.71819007664,151496.65706528732,2211.06112478933,2377.4917415883847,-0.07000260564012051,285.6183269902551,288.8091692782946,-0.011048272103039714,11436.633843234802,11602.77828153509,-0.0143193668161955,0.219562955254943
163069,4961,884,2,41.01228632478635,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,129,221,193,157,96028.2297875306,96228.2297875306,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11755128622598433
163069,4962,885,2,40.90544871794874,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,129,222,194,157,95778.2297875306,96028.2297875306,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12047012732615038
163069,4963,886,2,40.8008658008658,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,129,222,194,157,95578.2297875306,95778.2297875306,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.12334217506631308
163069,4964,887,2,40.66506410256408,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,129,223,195,157,95328.2297875306,95578.2297875306,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12709359605911397
163069,4965,888,2,40.54608585858584,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,130,223,195,158,95078.2297875306,95328.2297875306,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.10471000389256564
163069,4966,889,2,40.44871794871794,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,130,223,195,158,94878.2297875306,95078.2297875306,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1073692551505548
163069,4967,890,2,40.22671568627451,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,130,224,196,158,94628.2297875306,94878.2297875306,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11348057882711343
163069,4968,891,2,40.096618357487905,0.5625,43.75,0.0,100,1,1,0,131,224,197,158,94328.2297875306,94628.2297875306,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09111445783132577
163069,4969,892,2,39.96478873239435,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,132,224,197,159,94078.2297875306,94328.2297875306,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.0686490455212928
163069,4970,893,3,41.37731481481482,0.6145833333333333,38.541666666666664,0.010964421570821222,100,1,1,0,132,225,197,160,94041.84605603172,94078.2297875306,-36.38373149887764,-250.0,0,92.96508407549771,0,0,3846.6455505775966,0.0,0,0.06853146853146863
163069,4971,894,2,42.4107142857143,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,132,225,197,160,93841.84605603172,94041.84605603172,-200.0,-36.38373149887764,0,0,92.96508407549771,-1.0,0.0,3846.6455505775966,-1.0,-0.007017543859648865
163069,4972,895,3,42.31770833333334,0.5833333333333333,41.666666666666664,0.0025265285497726524,100,1,1,0,133,225,198,160,93555.72572128971,93841.84605603172,-286.12033474200507,-200.0,0,21.31916583627979,0,0,902.1782417696528,0.0,0,0.015384615384615661
163069,4973,896,3,41.9987922705314,0.5833333333333333,41.666666666666664,0.001287302516091299,0,0,0,0,133,225,198,160,93359.30067312768,93555.72572128971,-196.42504816202845,-286.12033474200507,0,10.763854988510547,21.31916583627979,-0.4951089985803663,452.0689096925776,902.1782417696528,-0.498913974243239,0.007907979870596807
163069,4974,897,3,42.83502252252253,0.59375,40.625,0.008593792763698073,100,1,1,0,134,225,199,160,93218.11686246701,93359.30067312768,-141.1838106606761,-196.42504816202845,0,71.86179675583145,10.763854988510547,5.676213757295829,3078.2016825449764,452.0689096925776,5.809142625265381,0.051593821886296555
163069,4975,898,3,42.548076923076934,0.59375,40.625,0.00746965452847808,100,1,1,0,134,226,199,161,93038.40090481559,93218.11686246701,-179.71595765141933,-141.1838106606761,0,62.54770202126159,71.86179675583145,-0.1296112142341339,2661.284436962333,3078.2016825449764,-0.13544182239480396,0.04519774011299459
163069,4976,899,3,42.24033816425122,0.59375,40.625,0.006266838467845872,0,0,0,0,134,226,199,161,92923.16662520242,93038.40090481559,-115.23427961317736,-179.71595765141933,0,52.475526340402695,62.54770202126159,-0.16103190613517826,2216.583977965682,2661.284436962333,-0.16709993596334438,0.038241601143674336
163069,4977,900,3,41.99042792792794,0.59375,40.625,0.005292159965082682,0,0,0,0,134,226,199,161,92783.17510097394,92923.16662520242,-139.99152422846993,-115.23427961317736,0,43.94847545164393,52.475526340402695,-0.16249576675886523,1845.4152909945647,2216.583977965682,-0.16745076688308713,0.032517599731813875
