firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
70253,2100,343,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,33,74,59,48,55717.5079948989,55917.5079948989,-200.0,-250.0,0,0,0.0,0.0,59635341758765667638725320290,0,0.43079564516480406
71412,2100,314,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,50,89,79,60,44139.94749908234,44439.94749908234,-300.0,-300.0,0,0,0.0,0.0,31622583431088583668810150220,0,0.43079564516480406
71425,2100,314,2,37.643348623853186,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,48,83,73,58,142393.5768463451,142593.5768463451,-200.0,-200.0,0,0,0.0,0.0,62507162424904353888652307218,0,0.43079564516480406
71457,2100,313,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,52,96,85,63,56095.38335737115,56292.7987859053,-197.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,1446150916966840346686663468,0,0.43079564516480406
71494,2100,312,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,52,87,73,66,145400.0561407142,145700.0561407142,-300.0,-200.0,0,0,0.0,0.0,27676801704251431981226332802,0,0.43079564516480406
71613,2100,309,3,37.643348623853186,0.6875,31.25,0.024368921429352156,100,1,1,0,54,90,75,69,100268.45570760836,95427.32953059564,4841.126177012711,3501.5811563719967,804.1366863417223,690.9932807758545,30270.397625191534,26114.905848092298,1060501994752266377551257365,0,0.43079564516480406
73332,2100,266,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,47,78,60,65,137162.40440397832,137362.40440397832,-200.0,-200.0,0,0,0.0,0.0,3996295484548984059388242324,0,0.43079564516480406
73692,2100,257,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,45,69,62,52,42511.31241647515,42711.31241647515,-200.0,-250.0,0,0,0.0,0.0,26399429013522480148732970844,0,0.43079564516480406
73817,2100,254,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,50,74,57,67,418192.7593757955,418392.7593757955,-200.0,-200.0,0,0,0.0,0.0,42685547273325687280535545924,0,0.43079564516480406
73994,2100,250,2,37.643348623853186,0.5,50.0,0.0,50,1,0,1,37,79,64,52,23566.157385815517,23816.157385815517,-250.0,-200.0,0,0,0.0,0.0,33163970483074843377202635398,0,0.43079564516480406
74035,2100,249,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,40,77,65,52,231490.79568694832,231740.79568694832,-250.0,-200.0,0,0,0.0,0.0,20249974334163816733066933760,0,0.43079564516480406
75887,2100,202,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,39,62,53,48,102274.47606507437,102574.47606507437,-300.0,-200.0,0,0,0.0,0.0,272106469232823980622250524,0,0.43079564516480406
78137,2100,146,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,21,46,36,31,474724.3045561886,472587.84046407475,2136.464092113829,2298.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,30461591909400348060419625149,0,0.43079564516480406
78637,2100,134,3,37.643348623853186,0.65625,34.375,0.012457654901103746,0,0,0,0,24,48,40,32,500084.0767917681,498940.51316096,1143.5636308081137,1217.5735213984078,411.0833284437489,429.3303840114669,15474.553046061981,16225.805471792582,11311280120563479100938846872,0,0.43079564516480406
79015,2100,124,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,26,39,36,29,25392.733341349907,25692.733341349907,-300.0,-200.0,0,0,0.0,0.0,9960030386781473493592317148,0,0.43079564516480406
79176,2100,120,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,27,43,36,34,147025.49324706322,147225.49324706322,-200.0,-300.0,0,0,0.0,0.0,52257172625157566438930782728,0,0.43079564516480406
79258,2100,118,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,26,43,38,31,10196.26304215708,10496.26304215708,-300.0,-200.0,0,0,0.0,0.0,20891731972120959193017255132,0,0.43079564516480406
79270,2100,118,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,23,46,37,32,98408.97590750153,98608.97590750153,-200.0,-300.0,0,0,0.0,0.0,12081556925415547388708717750,0,0.43079564516480406
79276,2100,118,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,28,44,37,35,66135.01253338846,66335.01253338846,-200.0,-200.0,0,0,0.0,0.0,15758314900566132599261509284,0,0.43079564516480406
79296,2100,117,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,25,44,37,32,26724.300821985984,26974.300821985984,-250.0,-200.0,0,0,0.0,0.0,35233181348937094342714847118,0,0.43079564516480406
79365,2100,115,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,22,43,32,33,17582.316700541855,17782.316700541855,-200.0,-200.0,0,0,0.0,0.0,11077341236112784423551073980,0,0.43079564516480406
79376,2100,115,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,33,41,45,29,65364.274728327844,65564.27472832784,-200.0,-250.0,0,0,0.0,0.0,35862748804711285326419252436,0,0.43079564516480406
79464,2100,113,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,18,39,30,27,315576.15653871774,315826.15653871774,-250.0,-200.0,0,0,0.0,0.0,17626178572509573983483033226,0,0.43079564516480406
79471,2100,113,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,28,38,37,29,233969.21093310395,234219.21093310395,-250.0,-200.0,0,0,0.0,0.0,56883110680461021114326747792,0,0.43079564516480406
79557,2100,111,2,37.643348623853186,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,24,40,37,27,100371.50098985249,100621.50098985249,-250.0,-300.0,0,0,0.0,0.0,14401823347794670420687889440,0,0.43079564516480406
79603,2100,109,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,30,40,38,32,48046.18595061249,48246.18595061249,-200.0,-200.0,0,0,0.0,0.0,50521219704519210687854218202,0,0.43079564516480406
79629,2100,109,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,100,1,1,0,33,40,41,32,229639.55270421732,227603.0886121035,2036.4640921138289,1267.5735213984078,542.1011144097398,429.3303840114669,20406.501239105157,16225.805471792582,2419311906904317633144905196,0,0.43079564516480406
79639,2100,109,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,21,38,30,29,219262.779583286,219512.779583286,-250.0,-300.0,0,0,0.0,0.0,10789960272545524249620290624,0,0.43079564516480406
79915,2100,102,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,22,36,35,23,302663.5791709719,302863.5791709719,-200.0,-200.0,0,0,0.0,0.0,35837007932261975656722291609,0,0.43079564516480406
79929,2100,101,2,37.643348623853186,0.5625,43.75,0.0,100,1,1,0,24,36,31,29,284651.1878109056,284951.1878109056,-300.0,-200.0,0,0,0.0,0.0,11119909758589961055843691394,0,0.43079564516480406
79965,2100,100,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,26,40,37,29,55535.52948506158,55735.52948506158,-200.0,-200.0,0,0,0.0,0.0,558412574159374055711532176,0,0.43079564516480406
80130,2100,96,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,19,35,27,27,189369.809137951,189669.809137951,-300.0,-200.0,0,0,0.0,0.0,5237087609054786995524419260,0,0.43079564516480406
80149,2100,96,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,26,29,31,24,40491.172544827066,40691.172544827066,-200.0,-200.0,0,0,0.0,0.0,58084302593595560216818776308,0,0.43079564516480406
80464,2100,88,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,19,34,28,25,-157.07898558607303,42.92101441392697,-200.0,-200.0,0,0,0.0,0.0,470314235742524458026068164,0,0.43079564516480406
80563,2100,85,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,28,38,41,25,14062.506842801042,14362.506842801042,-300.0,-200.0,0,0,0.0,0.0,17273423284976359296995889172,0,0.43079564516480406
80573,2100,85,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,32,38,37,33,20044.37451169836,20241.78994023251,-197.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,15444316321551361975943303410,0,0.43079564516480406
80586,2100,85,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,50,1,0,1,24,35,32,27,147266.47862878352,146892.86173851864,373.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,10841931236199718561037484652,0,0.43079564516480406
80635,2100,84,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,25,32,32,25,12177.469077275557,12377.469077275557,-200.0,-200.0,0,0,0.0,0.0,55309396817638894443729403656,0,0.43079564516480406
80669,2100,83,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,26,35,33,28,87403.52805856323,87653.52805856323,-250.0,-300.0,0,0,0.0,0.0,16943155352695450041635290332,0,0.43079564516480406
80745,2100,81,3,37.643348623853186,0.65625,34.375,0.012457654901103746,100,1,1,0,22,36,32,26,117907.99589205875,116864.43226125064,1043.5636308081137,1267.5735213984078,411.0833284437489,429.3303840114669,15474.553046061981,16225.805471792582,15957066732944029099341373688,0,0.43079564516480406
80888,2100,77,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,20,33,26,27,7597.421494899951,7794.8369234341,-197.41542853414964,-289.19655009019436,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,58064039940242365334279093274,0,0.43079564516480406
80910,2100,77,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,20,31,24,27,107891.69194925402,108091.69194925402,-200.0,-250.0,0,0,0.0,0.0,15635634944466885548794099412,0,0.43079564516480406
80911,2100,77,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,21,35,33,23,58344.94810671709,57921.331216452214,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,15608715066274739860475205281,0,0.43079564516480406
80980,2100,75,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,17,31,27,21,79217.50257155165,79417.50257155165,-200.0,-200.0,0,0,0.0,0.0,9476983645271146193660819710,0,0.43079564516480406
81036,2100,74,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,17,31,30,18,82351.20939164476,82551.20939164476,-200.0,-250.0,0,0,0.0,0.0,45108791077197925043995490462,0,0.43079564516480406
81070,2100,73,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,18,34,28,24,211088.38617531132,208951.92208319748,2136.464092113829,2248.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,49683426165821871180065783693,0,0.43079564516480406
81106,2100,72,3,37.643348623853186,0.6770833333333333,32.291666666666664,0.020398499253269364,0,0,0,0,20,31,25,26,311048.79343707336,307646.4751628913,3402.3182741820337,3501.5811563719967,673.1189003757315,690.9932807758545,25338.44943214836,26114.905848092298,18471823101288813984863184560,0,0.43079564516480406
81112,2100,72,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,22,27,27,22,38127.61346010036,38427.61346010036,-300.0,-200.0,0,0,0.0,0.0,55105408089125448937082688184,0,0.43079564516480406
81117,2100,72,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,20,31,28,23,260889.69969796072,258753.2356058469,2136.464092113829,2248.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,12320589155798662453412603352,0,0.43079564516480406
81132,2100,71,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,22,29,25,26,5406.948021243064,5656.948021243064,-250.0,-250.0,0,0,0.0,0.0,36807819605785444966846279832,0,0.43079564516480406
81168,2100,70,3,37.643348623853186,0.6875,31.25,0.024368921429352156,50,1,0,1,22,31,27,26,192289.50419949513,187398.37802248241,4891.126177012711,3601.5811563719967,804.1366863417223,690.9932807758545,30270.397625191534,26114.905848092298,1640645901294564099905474797,0,0.43079564516480406
81176,2100,70,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,50,1,0,1,21,32,26,27,55465.755913366695,55539.13204288257,-73.37612951587744,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,11059538405195817340372190509,0,0.43079564516480406
81240,2100,69,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,18,31,32,17,84853.8733312754,84430.25644101053,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,8294405963108651048017065977,0,0.43079564516480406
81269,2100,68,3,37.643348623853186,0.6875,31.25,0.024368921429352156,100,1,1,0,21,32,31,22,225918.43725741393,221077.3110804012,4841.126177012711,3601.5811563719967,804.1366863417223,690.9932807758545,30270.397625191534,26114.905848092298,342243919077131968911138142,0,0.43079564516480406
81273,2100,68,2,37.643348623853186,0.59375,40.625,0.0,100,1,1,0,23,33,29,27,201909.98243897516,202209.98243897516,-300.0,-300.0,0,0,0.0,0.0,72902894033106533480584917725,0,0.43079564516480406
81283,2100,67,3,37.643348623853186,0.6875,31.25,0.024368921429352156,0,0,0,0,19,29,28,20,197299.67391753505,192358.54774052234,4941.126177012711,5077.433250053142,804.1366863417223,821.824729158048,30270.397625191534,31059.45603624214,6437904700890881679973143612,0,0.43079564516480406
81511,2100,62,2,37.643348623853186,0.59375,40.625,0.0,50,1,0,1,17,28,20,25,29216.215030969135,29466.215030969135,-250.0,-200.0,0,0,0.0,0.0,11021847127849677441235726428,0,0.43079564516480406
81524,2100,61,3,37.643348623853186,0.6770833333333333,32.291666666666664,0.020398499253269364,0,0,0,0,24,28,25,27,85138.42492670588,81736.10665252384,3402.3182741820337,3501.5811563719967,673.1189003757315,690.9932807758545,25338.44943214836,26114.905848092298,33420829561447066835103966782,0,0.43079564516480406
81536,2100,61,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,17,28,23,22,178470.34024961104,178667.7556781452,-197.41542853414964,-239.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,47969047617253118864522720796,0,0.43079564516480406
81720,2100,57,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,20,27,30,17,336750.47432428296,334614.0102321691,2136.464092113829,2298.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,19658457165188068775511922365,0,0.43079564516480406
81782,2100,55,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,21,27,24,24,146916.01539993726,146492.39850967238,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,12860097156654273456070704381,0,0.43079564516480406
81978,2100,50,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,100,1,1,0,22,27,29,20,118580.12919734183,118256.51230707695,323.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,53199500724148559777337422496,0,0.43079564516480406
82129,2100,46,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,100,1,1,0,16,22,19,19,17566.67410784534,17243.057217580463,323.616890264879,459.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,7863282506276657363180562088,0,0.43079564516480406
82145,2100,46,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,100,1,1,0,15,27,25,17,54963.31555007564,55086.69167959152,-123.37612951587744,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,630950643766080153767438268,0,0.43079564516480406
82203,2100,44,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,14,19,17,16,26858.311522656448,26881.687652172324,-23.376129515877437,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,15849154482384493893392440052,0,0.43079564516480406
82220,2100,44,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,12,19,15,16,45793.59720431779,45993.59720431779,-200.0,-200.0,0,0,0.0,0.0,15214430106070145858458625244,0,0.43079564516480406
82231,2100,44,3,37.643348623853186,0.625,37.5,0.0005463883728553348,100,1,1,0,16,20,19,17,2024.8025666974972,2322.217995231647,-297.41542853414967,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,15824932329645785550556492444,0,0.43079564516480406
82234,2100,44,2,37.643348623853186,0.59375,40.625,0.0,50,1,0,1,15,22,21,16,12815.67628108653,13065.67628108653,-250.0,-200.0,0,0,0.0,0.0,12343264701342461991722487977,0,0.43079564516480406
82268,2100,43,3,37.643348623853186,0.6875,31.25,0.024368921429352156,100,1,1,0,20,25,24,21,113253.65128214832,108412.5251051356,4841.126177012711,5077.433250053142,804.1366863417223,821.824729158048,30270.397625191534,31059.45603624214,8104604250440787062685785692,0,0.43079564516480406
82318,2100,42,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,16,22,20,18,27582.132949028546,27782.132949028546,-200.0,-200.0,0,0,0.0,0.0,6070998071860255973966177982,0,0.43079564516480406
82392,2100,40,3,37.643348623853186,0.7083333333333333,29.166666666666668,0.03230976578151776,0,0,0,0,17,26,20,23,268124.9284902235,259287.32534526195,8837.603144961515,9146.833989804147,1066.1722582737045,1083.4876259224352,40134.294011277896,40948.55641254184,40829952696773552509469292270,0,0.43079564516480406
82570,2100,35,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,50,1,0,1,15,22,21,16,41161.30237351475,40787.68548324987,373.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,28975090048097306311446588540,0,0.43079564516480406
82643,2100,33,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,14,19,18,15,10763.970839989866,10961.386268524016,-197.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,18461623353224019857694308217,0,0.43079564516480406
82658,2100,33,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,100,1,1,0,17,17,17,17,49143.48012954136,47107.01603742754,2036.4640921138289,1217.5735213984078,542.1011144097398,429.3303840114669,20406.501239105157,16225.805471792582,27084575608060991760670086740,0,0.43079564516480406
82695,2100,32,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,12,21,17,16,9418.155528702799,9441.531658218677,-23.376129515877437,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,55462998344617806719214809500,0,0.43079564516480406
82726,2100,31,3,37.643348623853186,0.65625,34.375,0.012457654901103746,0,0,0,0,18,21,21,18,45625.19392303647,44481.63029222836,1143.5636308081137,1217.5735213984078,411.0833284437489,429.3303840114669,15474.553046061981,16225.805471792582,43256652530376731619332494564,0,0.43079564516480406
82761,2100,30,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,14,19,19,14,14658.392154528123,14858.392154528123,-200.0,-200.0,0,0,0.0,0.0,18468821138993973511390901992,0,0.43079564516480406
82767,2100,30,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,12,15,15,12,14313.593502480147,14336.969631996026,-23.376129515877437,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,2939020127172960241096557858,0,0.43079564516480406
82821,2100,29,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,12,16,14,14,67605.03395235125,67805.03395235125,-200.0,-200.0,0,0,0.0,0.0,60246859021229065513365812277,0,0.43079564516480406
82985,2100,25,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,50,1,0,1,15,17,18,14,77178.5820757607,75092.11798364687,2086.464092113829,1267.5735213984078,542.1011144097398,429.3303840114669,20406.501239105157,16225.805471792582,2378384986640541209384269476,0,0.43079564516480406
83162,2100,20,3,37.643348623853186,0.65625,34.375,0.012457654901103746,100,1,1,0,15,18,16,17,16322.901523873159,15279.337893065045,1043.5636308081137,1267.5735213984078,411.0833284437489,429.3303840114669,15474.553046061981,16225.805471792582,24661720301307591712890626234,0,0.43079564516480406
83228,2100,19,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,12,14,14,12,41149.55566329996,39013.09157118613,2136.464092113829,2298.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,40840323956410033410493103677,0,0.43079564516480406
