firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
11376,4990,4705,2,41.12700803212856,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,541,1093,912,722,315370.0743988298,315570.0743988298,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08910588953310834
11376,4991,4706,2,41.02941176470591,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,541,1093,912,722,315170.0743988298,315370.0743988298,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09169653524492148
11376,4992,4707,2,40.94362745098042,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,541,1093,912,722,314970.0743988298,315170.0743988298,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09398383717449779
11376,4993,4708,2,40.69602272727276,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,541,1094,912,723,314670.0743988298,314970.0743988298,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10063990692262843
11376,4994,4709,2,40.57158119658118,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,541,1094,912,723,314470.0743988298,314670.0743988298,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.10401579986833487
11376,4995,4710,2,42.11309523809521,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,542,1094,912,724,314220.0743988298,314470.0743988298,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08833922261484171
11376,4996,4711,2,41.91810344827584,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,542,1095,913,724,313970.0743988298,314220.0743988298,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09340188517566464
11376,4997,4712,2,41.69034090909089,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,542,1095,913,724,313770.0743988298,313970.0743988298,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09937535491198232
11376,4998,4713,2,41.62326388888891,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,542,1095,913,724,313570.0743988298,313770.0743988298,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.101147028154327
11376,4999,4714,2,41.43055555555558,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,542,1095,913,724,313370.0743988298,313570.0743988298,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10626885685551403
11376,5000,4715,2,41.22023809523812,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,542,1096,914,724,313120.0743988298,313370.0743988298,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11191335740072132
11400,4961,4676,2,40.076754385964904,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1013936.9705529393,1014136.9705529393,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06566347469220275
11400,4962,4677,2,39.96571729957805,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1013736.9705529393,1013936.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06862421643022128
11400,4963,4678,2,39.83072916666666,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1013536.9705529393,1013736.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07224583197123274
11400,4964,4679,2,39.69907407407406,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1013336.9705529393,1013536.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07580174927113742
11400,4965,4680,2,39.596036585365844,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1013136.9705529393,1013336.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07860121912094994
11400,4966,4681,2,39.53737745098038,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1012936.9705529393,1013136.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08020147229755949
11400,4967,4682,2,39.479166666666664,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1012736.9705529393,1012936.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08179419525065976
11400,4968,4683,2,39.38078703703703,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,537,1067,914,690,1012536.9705529393,1012736.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08449669360764167
11400,4969,4684,2,42.07175925925925,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,538,1067,914,691,1012286.9705529393,1012536.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08940852819807452
11400,4970,4685,2,41.89967105263157,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,538,1068,915,691,1012036.9705529393,1012286.9705529393,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09388289172391268
11400,4971,4686,2,41.757812499999986,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,538,1068,915,691,1011836.9705529393,1012036.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09759900218272571
11400,4972,4687,2,41.57338308457714,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,539,1068,916,691,1011536.9705529393,1011836.9705529393,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07741211667913173
11400,4973,4688,2,41.43192488262914,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,539,1068,916,691,1011336.9705529393,1011536.9705529393,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08109065155807277
11400,4974,4689,2,42.25,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,539,1068,916,691,1011136.9705529393,1011336.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20808678500986189
11400,4975,4690,2,42.04059829059829,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,539,1068,916,691,1010936.9705529393,1011136.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2141041931385006
11400,4976,4691,2,41.85956790123456,0.5,50.0,0.0,50,1,0,1,540,1068,916,692,1010686.9705529393,1010936.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19447004608294946
11400,4977,4692,2,41.73934108527131,0.5,50.0,0.0,0,0,0,0,540,1068,916,692,1010486.9705529393,1010686.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.19791062100986664
11400,4978,4693,2,41.53462441314556,0.5,50.0,0.0,50,1,0,1,540,1069,917,692,1010236.9705529393,1010486.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2038149063935
11400,4979,4694,2,41.4207175925926,0.5,50.0,0.0,0,0,0,0,540,1069,917,692,1010036.9705529393,1010236.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.20712539294446355
11400,4980,4695,2,41.27777777777779,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,541,1069,917,693,1009786.9705529393,1010036.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18606998654104942
11400,4981,4696,2,41.09241452991455,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,541,1070,917,694,1009486.9705529393,1009786.9705529393,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.19142021449463714
11400,4982,4697,2,40.98958333333336,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,541,1070,917,694,1009286.9705529393,1009486.9705529393,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.19440914866581893
11400,4983,4698,2,40.77560240963857,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,541,1071,918,694,1009036.9705529393,1009286.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20067713142505336
11400,4984,4699,2,40.61053240740738,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,541,1071,918,694,1008836.9705529393,1009036.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.20555753473459287
11400,4985,4700,2,40.580985915492946,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,542,1071,919,694,1008536.9705529393,1008836.9705529393,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18076644974692727
11400,4986,4701,2,40.37162162162161,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,542,1072,920,694,1008286.9705529393,1008536.9705529393,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18688981868898225
11400,4987,4702,2,40.22222222222221,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,542,1073,920,695,1007986.9705529393,1008286.9705529393,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.19129834254143685
11400,4988,4703,2,40.693681318681335,0.5625,43.75,0.0,0,0,0,0,542,1073,920,695,1007786.9705529393,1007986.9705529393,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.07510548523206707
11400,4989,4704,2,40.55059523809522,0.5625,43.75,0.0,0,0,0,0,542,1073,920,695,1007586.9705529393,1007786.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07889908256880783
11400,4990,4705,2,41.12700803212856,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,542,1074,920,696,1007286.9705529393,1007586.9705529393,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.013121757705217058
11400,4991,4706,2,41.02941176470591,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,542,1074,920,696,1007086.9705529393,1007286.9705529393,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.015531660692950214
11400,4992,4707,2,40.94362745098042,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,542,1074,920,696,1006886.9705529393,1007086.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.01765938341813748
11400,4993,4708,2,40.69602272727276,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,542,1074,920,696,1006686.9705529393,1006886.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.023851076207096214
11400,4994,4709,2,40.57158119658118,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,542,1075,921,696,1006436.9705529393,1006686.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.026991441737985927
11400,4995,4710,2,42.11309523809521,0.5625,43.75,0.0,50,1,0,1,542,1076,922,696,1006186.9705529393,1006436.9705529393,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.03886925795053067
11400,4996,4711,2,41.91810344827584,0.5625,43.75,0.0,0,0,0,0,542,1076,922,696,1005986.9705529393,1006186.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.04370179948586165
11400,4997,4712,2,41.69034090909089,0.5625,43.75,0.0,0,0,0,0,542,1076,922,696,1005786.9705529393,1005986.9705529393,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04940374787052853
11400,4998,4713,2,41.62326388888891,0.5625,43.75,0.0,50,1,0,1,542,1077,923,696,1005536.9705529393,1005786.9705529393,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05109489051094845
11400,4999,4714,2,41.43055555555558,0.5625,43.75,0.0,0,0,0,0,542,1077,923,696,1005336.9705529393,1005536.9705529393,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.05598390881662697
11400,5000,4715,2,41.22023809523812,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,543,1077,924,696,1005036.9705529393,1005336.9705529393,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.03610108303249033
11781,4961,4666,3,40.076754385964904,0.6041666666666667,39.583333333333336,0.0018983336848765705,0,0,0,0,501,1035,857,679,82301.72137929227,82493.89306564213,-192.17168634985512,-287.2447053608638,0,15.865382330960662,20.40847142261786,-0.22260800417528004,635.8330309173379,820.5906217844265,-0.22515196489245948,0.012311901504787694
11781,4962,4667,3,39.96571729957805,0.6041666666666667,39.583333333333336,0.0014705136656355863,0,0,0,0,501,1035,857,679,82106.40710587185,82301.72137929227,-195.314273420417,-192.17168634985512,0,12.253982889502797,15.865382330960662,-0.22762763393418906,489.7392159557354,635.8330309173379,-0.22976757711191564,0.009567799406136373
11781,4963,4668,3,39.83072916666666,0.6145833333333333,38.541666666666664,0.004954706971623028,100,1,1,0,502,1035,858,679,81859.78575156472,82106.40710587185,-246.62135430713005,-195.314273420417,0,41.40888877992358,12.253982889502797,2.379218753063212,1649.3462340857577,489.7392159557354,2.3678051100462256,0.032363517489375444
11781,4964,4669,3,39.69907407407406,0.6145833333333333,38.541666666666664,0.004446420631391709,100,1,1,0,502,1036,858,680,81602.31142089251,81859.78575156472,-257.47433067220254,-246.62135430713005,0,36.74217829921734,41.40888877992358,-0.11269827851475245,1458.630457943466,1649.3462340857577,-0.11563113444643514,0.02915451895043708
11781,4965,4670,3,39.596036585365844,0.6145833333333333,38.541666666666664,0.004048977998926763,0,0,0,0,502,1036,858,680,81437.72701579263,81602.31142089251,-164.58440509989038,-257.47433067220254,0,33.58934494622467,36.74217829921734,-0.0858096470850731,1330.0049313691854,1458.630457943466,-0.08818239457006172,0.026628168110362362
11781,4966,4671,3,39.53737745098038,0.6145833333333333,38.541666666666664,0.003822854790331088,100,1,1,0,502,1037,858,681,81168.89301426653,81437.72701579263,-268.8340015260954,-164.58440509989038,0,31.30025200579252,33.58934494622467,-0.06814937725331971,1237.5298778638246,1330.0049313691854,-0.06952985761501018,0.02518403719488545
11781,4967,4672,3,39.479166666666664,0.6145833333333333,38.541666666666664,0.003598560575769694,0,0,0,0,502,1037,858,681,80996.41531896495,81168.89301426653,-172.4776953015854,-268.8340015260954,0,29.35712501164223,31.30025200579252,-0.06208023481059155,1158.994831188792,1237.5298778638246,-0.06346113179149804,0.0237467018469657
11781,4968,4673,3,39.38078703703703,0.6145833333333333,38.541666666666664,0.0032197179971133476,0,0,0,0,502,1037,858,681,80818.83293997994,80996.41531896495,-177.5823789850159,-172.4776953015854,0,26.71562007854667,29.35712501164223,-0.08997832492275759,1052.082144875637,1158.994831188792,-0.09224604237750889,0.02130786186627471
11781,4969,4674,2,42.07175925925925,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,502,1037,858,681,80618.83293997994,80818.83293997994,-200.0,-177.5823789850159,0,0,26.71562007854667,-1.0,0.0,1052.082144875637,-1.0,-0.015130674002751253
11781,4970,4675,2,41.89967105263157,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,502,1037,858,681,80418.83293997994,80618.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.019299967288191357
11781,4971,4676,2,41.757812499999986,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,502,1037,858,681,80218.83293997994,80418.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.02276270657935806
11781,4972,4677,2,41.57338308457714,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,502,1038,858,682,79918.83293997994,80218.83293997994,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.027299925205683844
11781,4973,4678,2,41.43192488262914,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,502,1038,858,682,79718.83293997994,79918.83293997994,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.030807365439092745
11781,4974,4679,2,42.25,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,502,1039,859,682,79468.83293997994,79718.83293997994,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06015779092702164
11781,4975,4680,2,42.04059829059829,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,79268.83293997994,79468.83293997994,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06543837357052093
11781,4976,4681,2,41.85956790123456,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,79068.83293997994,79268.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07004608294930884
11781,4977,4682,2,41.73934108527131,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,78868.83293997994,79068.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07312826465467215
11781,4978,4683,2,41.53462441314556,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,78668.83293997994,78868.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0784175203108437
11781,4979,4684,2,41.4207175925926,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,78468.83293997994,78668.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08138316451274856
11781,4980,4685,2,41.27777777777779,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,78268.83293997994,78468.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08512786002691745
11781,4981,4686,2,41.09241452991455,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,78068.83293997994,78268.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09002274943126365
11781,4982,4687,2,40.98958333333336,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1039,859,682,77868.83293997994,78068.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09275730622617466
11781,4983,4688,2,40.77560240963857,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,502,1040,859,683,77568.83293997994,77868.83293997994,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09849184364419765
11781,4984,4689,2,40.61053240740738,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1040,859,683,77368.83293997994,77568.83293997994,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.10295689348058484
11781,4985,4690,2,40.580985915492946,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1040,859,683,77168.83293997994,77368.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10375994215473636
11781,4986,4691,2,40.37162162162161,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1040,859,683,76968.83293997994,77168.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10948396094839644
11781,4987,4692,2,40.22222222222221,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,502,1040,859,683,76768.83293997994,76968.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11360497237569096
11781,4988,4693,2,40.693681318681335,0.53125,46.875,0.0,0,0,0,0,502,1040,859,683,76568.83293997994,76768.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.15189873417721472
11781,4989,4694,2,40.55059523809522,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,503,1040,859,684,76318.83293997994,76568.83293997994,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.13027522935779876
11781,4990,4695,2,41.12700803212856,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,503,1040,859,684,76118.83293997994,76318.83293997994,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.16509002136099962
11781,4991,4696,2,41.02941176470591,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,503,1040,859,684,75918.83293997994,76118.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16786140979689276
11781,4992,4697,2,40.94362745098042,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,503,1040,859,684,75718.83293997994,75918.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1703082909308581
11781,4993,4698,2,40.69602272727276,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,503,1040,859,684,75518.83293997994,75718.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17742873763816067
11781,4994,4699,2,40.57158119658118,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,503,1040,859,684,75318.83293997994,75518.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18104015799868384
11781,4995,4700,2,42.11309523809521,0.5,50.0,0.0,100,1,1,0,503,1041,859,685,75018.83293997994,75318.83293997994,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18727915194346362
11781,4996,4701,2,41.91810344827584,0.5,50.0,0.0,0,0,0,0,503,1041,859,685,74818.83293997994,75018.83293997994,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.19280205655527044
11781,4997,4702,2,41.69034090909089,0.5,50.0,0.0,0,0,0,0,503,1041,859,685,74618.83293997994,74818.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19931856899488976
11781,4998,4703,2,41.62326388888891,0.5,50.0,0.0,0,0,0,0,503,1041,859,685,74418.83293997994,74618.83293997994,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20125130344108394
11781,4999,4704,2,41.43055555555558,0.5,50.0,0.0,50,1,0,1,503,1042,860,685,74168.83293997994,74418.83293997994,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20683875293328796
11781,5000,4705,2,41.22023809523812,0.5,50.0,0.0,0,0,0,0,503,1042,860,685,73968.83293997994,74168.83293997994,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.21299638989169592
12502,4961,4648,2,40.076754385964904,0.53125,46.875,0.0,0,0,0,0,614,1103,962,755,268716.68107719475,268916.68107719475,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1696306429548566
12502,4962,4649,2,39.96571729957805,0.53125,46.875,0.0,100,1,1,0,614,1104,962,756,268416.68107719475,268716.68107719475,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17288023754536475
12502,4963,4650,2,39.83072916666666,0.53125,46.875,0.0,100,1,1,0,614,1105,962,757,268116.68107719475,268416.68107719475,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.17685518143184076
12502,4964,4651,2,39.69907407407406,0.53125,46.875,0.0,100,1,1,0,614,1106,962,758,267816.68107719475,268116.68107719475,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18075801749271173
12502,4965,4652,2,39.596036585365844,0.53125,46.875,0.0,0,0,0,0,614,1106,962,758,267616.68107719475,267816.68107719475,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18383060635226206
12502,4966,4653,2,39.53737745098038,0.53125,46.875,0.0,100,1,1,0,614,1107,962,759,267316.68107719475,267616.68107719475,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18558698179000427
