firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
44,2122,2120,3,37.85962301587304,0.6875,31.25,0.02521405932163292,0,0,0,0,252,489,415,326,214215.19281205672,212973.26793670456,1241.9248753521492,1242.1081640729221,218.15538827091348,225.82736504389823,8259.280758818195,8599.213321694742,63612199597024825627516478332,0
44,2123,2121,3,37.73845381526106,0.6875,31.25,0.02474039335789819,100,1,1,0,252,490,415,327,215311.17160832183,214215.19281205672,1095.978796265128,1241.9248753521492,215.14814407428457,218.15538827091348,8119.3582985865205,8259.280758818195,63612199597024825627516478332,0
44,2124,2122,3,37.57440476190477,0.6875,31.25,0.024099801531046173,0,0,0,0,252,490,415,327,216445.6657941668,215311.17160832183,1134.4941858449654,1095.978796265128,211.0070806794859,215.14814407428457,7928.4654570789,8119.3582985865205,63612199597024825627516478332,0
44,2125,2123,3,37.42865296803652,0.6875,31.25,0.023531329819031575,0,0,0,0,252,490,415,327,217513.30607478385,216445.6657941668,1067.6402806170568,1134.4941858449654,205.16450546337975,211.0070806794859,7679.031076347675,7928.4654570789,63612199597024825627516478332,0
44,2126,2124,3,37.23958333333333,0.6979166666666667,30.208333333333332,0.026759167492566915,100,1,1,0,253,490,416,327,218849.70738766974,217513.30607478385,1336.4013128859067,1067.6402806170568,232.73263116599574,205.16450546337975,8666.866212692028,7679.031076347675,63612199633918313774935581564,0
44,2127,2125,3,37.129934210526315,0.6979166666666667,30.208333333333332,0.0263308827363262,0,0,0,0,253,490,416,327,220235.41661393284,218849.70738766974,1385.7092262631177,1336.4013128859067,229.09573296664763,232.73263116599574,8506.309492963932,8666.866212692028,63612199633918313774935581564,0
44,2128,2126,3,37.02651515151515,0.6979166666666667,30.208333333333332,0.025927259632697184,0,0,0,0,253,490,416,327,221570.81793516167,220235.41661393284,1335.4013212288155,1385.7092262631177,225.19219378022632,229.09573296664763,8338.082175006486,8506.309492963932,63612199633918313774935581564,0
44,2129,2127,3,37.55020080321285,0.6770833333333333,32.291666666666664,0.020036342769701607,0,0,0,0,253,490,416,327,222275.0281877364,221570.81793516167,704.2102525747312,1335.4013212288155,171.95100936791056,225.19219378022632,6456.794930080176,8338.082175006486,63612199633918313774935581564,8
44,2130,2128,3,37.511973180076644,0.6770833333333333,32.291666666666664,0.019887789079961644,0,0,0,0,253,490,416,327,222966.48438168707,222275.0281877364,691.4561939506725,704.2102525747312,170.76702137330253,171.95100936791056,6405.807925796899,6456.794930080176,63612199633918313774935581564,0
44,2131,2129,3,37.34303652968036,0.6770833333333333,32.291666666666664,0.019231813983810513,50,1,0,1,253,491,417,327,223551.5676178778,222966.48438168707,585.0832361907269,691.4561939506725,165.31817285945243,170.76702137330253,6173.482568110545,6405.807925796899,63612199633918313774935581564,0
44,2132,2130,3,37.15717299578056,0.6875,31.25,0.022474164743654136,100,1,1,0,254,491,418,327,224405.1690774678,223551.5676178778,853.6014595900069,585.0832361907269,195.2882470877378,165.31817285945243,7256.359181081813,6173.482568110545,63612199633918313777083065212,0
44,2133,2131,3,37.012130801687746,0.6875,31.25,0.02191025319628984,0,0,0,0,254,491,418,327,225308.74627568305,224405.1690774678,903.577198215228,853.6014595900069,191.52241353007585,195.2882470877378,7088.652621030098,7256.359181081813,63612199633918313777083065212,0
44,2134,2132,3,36.90104166666666,0.6875,31.25,0.02147876868256957,0,0,0,0,254,491,418,327,226174.72008737444,225308.74627568305,865.9738116913929,903.577198215228,188.6331537739611,191.52241353007585,6960.759867127677,7088.652621030098,63612199633918313777083065212,0
44,2135,2133,3,36.779835390946495,0.6875,31.25,0.02100840336134454,0,0,0,0,254,491,418,327,226982.86906036537,226174.72008737444,808.1489729909266,865.9738116913929,182.31084683668502,188.6331537739611,6705.362936637333,6960.759867127677,63612199633918313777083065212,0
44,2136,2134,3,36.71239837398374,0.6875,31.25,0.020746887966804992,0,0,0,0,254,491,418,327,227761.34539267508,226982.86906036537,778.4763323097189,808.1489729909266,179.12943460330487,182.31084683668502,6576.2711636629965,6705.362936637333,63612199633918313777083065212,0
44,2137,2135,3,36.60893574297187,0.6875,31.25,0.020345928431886446,0,0,0,0,254,491,418,327,228500.12146043268,227761.34539267508,738.7760677576068,778.4763323097189,175.17957161341056,179.12943460330487,6413.137680676687,6576.2711636629965,63612199633918313777083065212,0
44,2138,2136,3,36.44386574074074,0.6875,31.25,0.01970686721194488,0,0,0,0,254,491,418,327,229168.42418237685,228500.12146043268,668.3027219441809,738.7760677576068,167.17850735593814,175.17957161341056,6092.631076817248,6413.137680676687,63612199633918313777083065212,0
44,2139,2137,3,36.31563926940639,0.6875,31.25,0.019210996266031715,0,0,0,0,254,491,418,327,229785.06034040643,229168.42418237685,616.6361580295693,668.3027219441809,161.2108787456683,167.17850735593814,5854.476118831704,6092.631076817248,63612199633918313777083065212,0
44,2140,2138,3,38.39495305164319,0.6666666666666667,33.333333333333336,0.0193483259491896,0,0,0,0,254,491,418,327,230396.73160951416,229785.06034040643,611.6712691077237,616.6361580295693,160.3580107315434,161.2108787456683,6156.938293492504,5854.476118831704,63612199633918313777083065212,8
71,2100,2098,2,41.51995305164319,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,263,521,430,354,136743.3518905318,137043.3518905318,-300.0,-200.0,0,0,0.0,0.0,65467014644816562778553047332,0
71,2101,2099,2,41.40625,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,263,521,430,354,136543.3518905318,136743.3518905318,-200.0,-300.0,0,0,0.0,0.0,65467014644816562778553047332,0
71,2102,2100,2,41.214364035087726,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,263,521,430,354,136343.3518905318,136543.3518905318,-200.0,-200.0,0,0,0.0,0.0,65467014644816562778553047332,0
71,2103,2101,2,40.96354166666668,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,264,521,431,354,136043.3518905318,136343.3518905318,-300.0,-200.0,0,0,0.0,0.0,65467014645393023530856470820,0
71,2104,2102,2,40.859375000000014,0.53125,46.875,0.0,100,1,1,0,265,521,432,354,135743.3518905318,136043.3518905318,-300.0,-300.0,0,0,0.0,0.0,65457343238836106497458821412,0
71,2105,2103,2,40.79218106995886,0.53125,46.875,0.0,0,0,0,0,265,521,432,354,135543.3518905318,135743.3518905318,-200.0,-300.0,0,0,0.0,0.0,65457343238836106497458821412,0
71,2106,2104,2,40.069444444444436,0.53125,46.875,0.0,0,0,0,0,265,521,432,354,135343.3518905318,135543.3518905318,-200.0,-200.0,0,0,0.0,0.0,65457343238836106497458821412,8
71,2107,2105,2,39.88486842105262,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,266,521,433,354,135043.3518905318,135343.3518905318,-300.0,-200.0,0,0,0.0,0.0,65457343238836669447412242724,0
71,2108,2106,2,39.72479423868311,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,267,521,434,354,134743.3518905318,135043.3518905318,-300.0,-300.0,0,0,0.0,0.0,45650302610270585049026255140,0
71,2109,2107,2,39.63414634146339,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,267,521,434,354,134543.3518905318,134743.3518905318,-200.0,-300.0,0,0,0.0,0.0,45650302610270585049026255140,0
71,2110,2108,2,39.5,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,267,521,434,354,134343.3518905318,134543.3518905318,-200.0,-200.0,0,0,0.0,0.0,45650302610270585049026255140,0
71,2111,2109,2,39.36688311688311,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,267,521,434,354,134143.3518905318,134343.3518905318,-200.0,-200.0,0,0,0.0,0.0,45650302610270585049026255140,0
71,2112,2110,2,39.133230452674894,0.5625,43.75,0.0,50,1,0,1,268,521,434,355,133893.3518905318,134143.3518905318,-250.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2113,2111,2,39.049796747967484,0.5625,43.75,0.0,0,0,0,0,268,521,434,355,133693.3518905318,133893.3518905318,-200.0,-250.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2114,2112,2,38.963293650793645,0.5625,43.75,0.0,50,1,0,1,268,522,435,355,133443.3518905318,133693.3518905318,-250.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2115,2113,2,38.82688492063492,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,133243.3518905318,133443.3518905318,-200.0,-250.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2116,2114,2,38.74007936507936,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,133043.3518905318,133243.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2117,2115,2,38.63970588235294,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,132843.3518905318,133043.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2118,2116,2,38.513513513513516,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,132643.3518905318,132843.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2119,2117,2,38.284632034632054,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,132443.3518905318,132643.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2120,2118,2,38.15928270042197,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,132243.3518905318,132443.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2121,2119,2,38.07870370370373,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,132043.3518905318,132243.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2122,2120,2,37.85962301587304,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,131843.3518905318,132043.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2123,2121,2,37.73845381526106,0.5625,43.75,0.0,0,0,0,0,268,522,435,355,131643.3518905318,131843.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645423384419115821553956,0
71,2124,2122,2,37.57440476190477,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,269,522,436,355,131343.3518905318,131643.3518905318,-300.0,-200.0,0,0,0.0,0.0,45669645423384419115821553964,0
71,2125,2123,2,37.42865296803652,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,270,522,436,356,131093.3518905318,131343.3518905318,-250.0,-300.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2126,2124,2,37.23958333333333,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,270,522,436,356,130893.3518905318,131093.3518905318,-200.0,-250.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2127,2125,2,37.129934210526315,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,270,522,436,356,130693.3518905318,130893.3518905318,-200.0,-200.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2128,2126,2,37.02651515151515,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,270,523,437,356,130443.3518905318,130693.3518905318,-250.0,-200.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2129,2127,2,37.55020080321285,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,270,524,438,356,130193.3518905318,130443.3518905318,-250.0,-250.0,0,0,0.0,0.0,45669645427996105134248941868,8
71,2130,2128,2,37.511973180076644,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,270,524,438,356,129993.3518905318,130193.3518905318,-200.0,-250.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2131,2129,2,37.34303652968036,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,270,525,439,356,129743.3518905318,129993.3518905318,-250.0,-200.0,0,0,0.0,0.0,45669645427996105134248941868,0
71,2132,2130,2,37.15717299578056,0.59375,40.625,0.0,100,1,1,0,271,525,440,356,129443.3518905318,129743.3518905318,-300.0,-250.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2133,2131,2,37.012130801687746,0.59375,40.625,0.0,0,0,0,0,271,525,440,356,129243.3518905318,129443.3518905318,-200.0,-300.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2134,2132,2,36.90104166666666,0.59375,40.625,0.0,0,0,0,0,271,525,440,356,129043.3518905318,129243.3518905318,-200.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2135,2133,2,36.779835390946495,0.59375,40.625,0.0,0,0,0,0,271,525,440,356,128843.3518905318,129043.3518905318,-200.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2136,2134,2,36.71239837398374,0.59375,40.625,0.0,0,0,0,0,271,525,440,356,128643.3518905318,128843.3518905318,-200.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2137,2135,2,36.60893574297187,0.59375,40.625,0.0,50,1,0,1,271,526,441,356,128393.3518905318,128643.3518905318,-250.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2138,2136,2,36.44386574074074,0.59375,40.625,0.0,0,0,0,0,271,526,441,356,128193.3518905318,128393.3518905318,-200.0,-250.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2139,2137,2,36.31563926940639,0.59375,40.625,0.0,0,0,0,0,271,526,441,356,127993.3518905318,128193.3518905318,-200.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,0
71,2140,2138,2,38.39495305164319,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,271,526,441,356,127793.3518905318,127993.3518905318,-200.0,-200.0,0,0,0.0,0.0,45668436502176490505074235692,8
80,2100,2098,3,41.51995305164319,0.65625,34.375,0.02764218412986717,0,0,0,0,304,515,452,367,265533.0830153331,264083.6929224693,1449.390092863805,1459.3231158559472,230.8468762414722,230.81523178926815,9584.751463664412,9593.59670861204,49846630499524774381836765100,0
80,2101,2099,3,41.40625,0.65625,34.375,0.027190332326283994,0,0,0,0,304,515,452,367,266917.6475835865,265533.0830153331,1384.5645682534364,1449.390092863805,225.36029415159985,230.8468762414722,9331.32467971468,9584.751463664412,49846630499524774381836765100,0
80,2102,2100,3,41.214364035087726,0.6666666666666667,33.333333333333336,0.0304538954504528,100,1,1,0,305,515,453,367,268579.9282209569,266917.6475835865,1662.2806373703452,1384.5645682534364,248.9878179174614,225.36029415159985,10261.874567952393,9331.32467971468,49846630499524774390426699692,0
80,2103,2101,3,40.96354166666668,0.6770833333333333,32.291666666666664,0.03347743038101934,100,1,1,0,306,515,454,367,270650.10310262634,268579.9282209569,2070.1748816694553,1662.2806373703452,273.31746383215295,248.9878179174614,11196.05131791606,10261.874567952393,49846630425737798095588493228,0
80,2104,2102,3,40.859375000000014,0.6770833333333333,32.291666666666664,0.033062003818711605,0,0,0,0,306,515,454,367,272783.0085541278,270650.10310262634,2132.9054515015137,2070.1748816694553,272.29048430899076,273.31746383215295,11125.619007312673,11196.05131791606,49846630425737798095588493228,0
80,2105,2103,3,40.79218106995886,0.6770833333333333,32.291666666666664,0.03279420519944429,0,0,0,0,306,515,454,367,274912.43893149984,272783.0085541278,2129.4303773720358,2132.9054515015137,274.03404863002913,272.29048430899076,11178.44653105006,11125.619007312673,49846630425737798095588493228,0
80,2106,2104,3,40.069444444444436,0.65625,34.375,0.021907560780122917,0,0,0,0,306,515,454,367,275761.11021143204,274912.43893149984,848.6712799321879,2129.4303773720358,184.15690769540888,274.03404863002913,7379.0649819618675,11178.44653105006,49846630425737798095588493228,8
80,2107,2105,3,39.88486842105262,0.65625,34.375,0.021182421751501753,50,1,0,1,306,516,455,367,276501.5769011262,275761.11021143204,740.4666896941346,848.6712799321879,179.7623126370253,184.15690769540888,7169.79618659188,7379.0649819618675,49846630425737798095588493228,0
80,2108,2106,3,39.72479423868311,0.65625,34.375,0.020554375216166855,100,1,1,0,306,517,455,368,277141.5923877923,276501.5769011262,640.0154866661387,740.4666896941346,175.7105871229788,179.7623126370253,6980.066919018535,7169.79618659188,49846630425737798095588493228,0
80,2109,2107,3,39.63414634146339,0.65625,34.375,0.020199063231850178,50,1,0,1,306,518,456,368,277798.54715693486,277141.5923877923,656.9547691425341,640.0154866661387,172.4528488572478,175.7105871229788,6835.021448610427,6980.066919018535,49846630425737798095588493228,0
80,2110,2108,3,39.5,0.65625,34.375,0.01967370441458733,0,0,0,0,306,518,456,368,278461.1035061317,277798.54715693486,662.5563491968303,656.9547691425341,168.30367789206446,172.4528488572478,6647.995276736546,6835.021448610427,49846630425737798095588493228,0
80,2111,2109,3,39.36688311688311,0.65625,34.375,0.01915291186546248,0,0,0,0,306,518,456,368,279088.53987893055,278461.1035061317,627.4363727988664,662.5563491968303,165.75635955905773,168.30367789206446,6525.311232641476,6647.995276736546,49846630425737798095588493228,0
80,2112,2110,3,39.133230452674894,0.65625,34.375,0.01824007887601677,0,0,0,0,306,518,456,368,279644.58348519297,279088.53987893055,556.0436062624412,627.4363727988664,158.89175898099316,165.75635955905773,6217.947821234081,6525.311232641476,49846630425737798095588493228,0
80,2113,2111,3,39.049796747967484,0.65625,34.375,0.017914516600136297,0,0,0,0,306,518,456,368,280171.6129713108,279644.58348519297,527.0294861178147,556.0436062624412,155.5210900738976,158.89175898099316,6073.066957408045,6217.947821234081,49846630425737798095588493228,0
80,2114,2112,3,38.963293650793645,0.65625,34.375,0.01757719714964372,50,1,0,1,306,519,457,368,280615.6438513878,280171.6129713108,444.0308800770006,527.0294861178147,151.26121667407946,155.5210900738976,5893.635203248482,6073.066957408045,49846630425737798095588493228,0
80,2115,2113,3,38.82688492063492,0.65625,34.375,0.017045724324580985,100,1,1,0,306,520,457,369,280969.67663572397,280615.6438513878,354.0327843361863,444.0308800770006,146.91143099963816,151.26121667407946,5704.113224948748,5893.635203248482,49846630425737798095588493228,0
80,2116,2114,3,38.74007936507936,0.65625,34.375,0.016707803303588384,0,0,0,0,306,520,457,369,281405.25598624395,280969.67663572397,435.5793505199691,354.0327843361863,145.60545121002946,146.91143099963816,5640.766735864731,5704.113224948748,49846630425737798095588493228,0
80,2117,2115,3,38.63970588235294,0.65625,34.375,0.01631734421156281,0,0,0,0,306,520,457,369,281806.20802052494,281405.25598624395,400.95203428099626,435.5793505199691,140.91289079692322,145.60545121002946,5444.832655425232,5640.766735864731,49846630425737798095588493228,0
80,2118,2116,3,38.513513513513516,0.65625,34.375,0.015826873385012916,0,0,0,0,306,520,457,369,282179.46048249694,281806.20802052494,373.2524619720351,400.95203428099626,138.51651326018148,140.91289079692322,5334.757605290773,5444.832655425232,49846630425737798095588493228,0
80,2119,2117,3,38.284632034632054,0.65625,34.375,0.014938488576449908,0,0,0,0,306,520,457,369,282490.12950769323,282179.46048249694,310.6690251962616,373.2524619720351,130.6181811159428,138.51651326018148,5000.669001056795,5334.757605290773,49846630425737798095588493228,0
80,2120,2118,3,38.15928270042197,0.65625,34.375,0.014452613556249352,100,1,1,0,306,521,457,370,282671.4946289647,282490.12950769323,181.36512127144272,310.6690251962616,127.20115260357474,130.6181811159428,4853.904742019325,5000.669001056795,49846630425737798095588493228,0
80,2121,2119,3,38.07870370370373,0.65625,34.375,0.01414052143172778,50,1,0,1,306,522,458,370,282875.1340314383,282671.4946289647,203.63940247362336,181.36512127144272,122.48263866787741,127.20115260357474,4663.980106681909,4853.904742019325,49846630425737798095588493228,0
80,2122,2120,3,37.85962301587304,0.65625,34.375,0.013292965608590758,100,1,1,0,306,523,458,371,282975.9092465388,282875.1340314383,100.77521510048552,203.63940247362336,115.01250300961894,122.48263866787741,4354.330006056137,4663.980106681909,49846630425737798095588493228,0
80,2123,2121,3,37.73845381526106,0.65625,34.375,0.012824807388620369,0,0,0,0,306,523,458,371,283151.02674506267,282975.9092465388,175.1174985238713,100.77521510048552,111.52747120291761,115.01250300961894,4208.874321124164,4354.330006056137,49846630425737798095588493228,0
80,2124,2122,3,37.57440476190477,0.65625,34.375,0.012191664303941026,0,0,0,0,306,523,458,371,283292.5464335924,283151.02674506267,141.51968852973698,175.1174985238713,106.74475846138718,111.52747120291761,4010.870760639921,4208.874321124164,49846630425737798095588493228,0
80,2125,2123,3,37.42865296803652,0.65625,34.375,0.011629802728112591,100,1,1,0,306,524,458,372,283302.1798216372,283292.5464335924,9.633388044837886,141.51968852973698,101.3977001597303,106.74475846138718,3795.179331035567,4010.870760639921,49846630425737798095588493228,0
80,2126,2124,3,37.23958333333333,0.65625,34.375,0.01090188305252725,0,0,0,0,306,524,458,372,283373.79101348796,283302.1798216372,71.6111918507466,9.633388044837886,94.8169978824426,101.3977001597303,3530.945494059711,3795.179331035567,49846630425737798095588493228,0
80,2127,2125,3,37.129934210526315,0.6666666666666667,33.333333333333336,0.014442880233588815,50,1,0,1,307,524,458,373,283600.88103690505,283373.79101348796,227.09002341708674,71.6111918507466,125.66241194408187,94.8169978824426,4665.837088219816,3530.945494059711,49846630425737798095588492204,0
80,2128,2126,3,37.02651515151515,0.6666666666666667,33.333333333333336,0.014043932301044292,100,1,1,0,307,525,458,374,283751.3720495573,283600.88103690505,150.4910126522035,227.09002341708674,121.97910496428912,125.66241194408187,4516.4611781285075,4665.837088219816,49846630425737798095588492204,0
80,2129,2127,3,37.55020080321285,0.6458333333333333,35.416666666666664,0.00812930374904362,0,0,0,0,307,525,458,374,283700.21875411813,283751.3720495573,-51.15329543913634,150.4910126522035,69.76532599652703,121.97910496428912,2619.7020002711956,4516.4611781285075,49846630425737798095588492204,8
80,2130,2128,3,37.511973180076644,0.6458333333333333,35.416666666666664,0.007982484149067215,0,0,0,0,307,525,458,374,283643.8348530352,283700.21875411813,-56.383901082928446,-51.15329543913634,68.54180903744977,69.76532599652703,2571.1385023267508,2619.7020002711956,49846630425737798095588492204,0
80,2131,2129,3,37.34303652968036,0.6458333333333333,35.416666666666664,0.007334166349758244,0,0,0,0,307,525,458,374,283565.2829680371,283643.8348530352,-78.55188499811688,-56.383901082928446,63.0450659209776,68.54180903744977,2354.294199703173,2571.1385023267508,49846630425737798095588492204,0
80,2132,2130,3,37.15717299578056,0.65625,34.375,0.01058493026989062,50,1,0,1,308,525,458,375,283571.17966457736,283565.2829680371,5.896696540209234,-78.55188499811688,91.97727708819745,63.0450659209776,3417.6155964469967,2354.294199703173,49827287612623964028793193388,0
80,2133,2131,3,37.012130801687746,0.65625,34.375,0.010027575833542223,0,0,0,0,308,525,458,375,283602.33282518777,283571.17966457736,31.153160610406957,5.896696540209234,87.6532785034669,91.97727708819745,3244.2346091670815,3417.6155964469967,49827287612623964028793193388,0
80,2134,2132,3,36.90104166666666,0.65625,34.375,0.00960110858160942,0,0,0,0,308,525,458,375,283615.32837816625,283602.33282518777,12.995552978493407,31.153160610406957,84.31988901416678,87.6532785034669,3111.491737840476,3244.2346091670815,49827287612623964028793193388,0
80,2135,2133,3,36.779835390946495,0.65625,34.375,0.009136212624584705,0,0,0,0,308,525,458,375,283605.9933940479,283615.32837816625,-9.334984118336394,12.995552978493407,79.28401943827917,84.31988901416678,2916.0531840725102,3111.491737840476,49827287612623964028793193388,0
80,2136,2134,3,36.71239837398374,0.65625,34.375,0.008877738106725853,0,0,0,0,308,525,458,375,283585.15669695043,283605.9933940479,-20.83669709746988,-9.334984118336394,76.65073480699554,79.28401943827917,2814.032311893002,2916.0531840725102,49827287612623964028793193388,0
80,2137,2135,3,36.60893574297187,0.65625,34.375,0.008481440891980734,0,0,0,0,308,525,458,375,283548.2913652195,283585.15669695043,-36.865331730927124,-20.83669709746988,73.02567622292028,76.65073480699554,2673.3922884319577,2814.032311893002,49827287612623964028793193388,0
80,2138,2136,3,36.44386574074074,0.6666666666666667,33.333333333333336,0.011802162814953053,50,1,0,1,309,525,458,376,283609.7204612218,283548.2913652195,61.42909600227881,-36.865331730927124,100.12083309617456,73.02567622292028,3648.790199208098,2673.3922884319577,49829705464263193287142605740,0
80,2139,2137,3,36.31563926940639,0.6666666666666667,33.333333333333336,0.011310135829860912,0,0,0,0,309,525,458,376,283692.7713163608,283609.7204612218,83.0508551389766,61.42909600227881,94.91006664181587,100.12083309617456,3446.719743199506,3648.790199208098,49829705464263193287142605740,0
80,2140,2138,2,38.39495305164319,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,310,525,458,377,283442.7713163608,283692.7713163608,-250.0,83.0508551389766,0,94.91006664181587,0.0,3446.719743199506,49829705464263193287142605736,8
83,2100,2097,3,41.51995305164319,0.625,37.5,0.015552276081280502,0,0,0,0,249,483,411,321,459666.43785406294,459344.3223557818,322.11549828115403,280.27156749900416,129.88099402497613,130.4812636849536,5392.652774217759,5423.318955684765,35361525333201469807161400688,0
83,2101,2098,3,41.40625,0.625,37.5,0.015105740181268886,0,0,0,0,249,483,411,321,459955.5009924128,459666.43785406294,289.0631383498261,322.11549828115403,125.20016341755547,129.88099402497613,5184.069266508156,5392.652774217759,35361525333201469807161400688,0
83,2102,2099,3,41.214364035087726,0.625,37.5,0.014353053334039512,0,0,0,0,249,483,411,321,460191.3780503761,459955.5009924128,235.87705796329948,289.0631383498261,117.34904114022979,125.20016341755547,4836.4661007219165,5184.069266508156,35361525333201469807161400688,0
83,2103,2100,3,40.96354166666668,0.625,37.5,0.01337086558761435,100,1,1,0,249,484,411,322,460269.46806364926,460191.3780503761,78.09001327319334,235.87705796329948,109.16283089992913,117.34904114022979,4471.696172020535,4836.4661007219165,35361525333201469807161400688,0
83,2104,2101,3,40.859375000000014,0.625,37.5,0.01296352125414531,0,0,0,0,249,484,411,322,460428.1295654687,460269.46806364926,158.66150181942953,78.09001327319334,106.76435402996927,109.16283089992913,4362.324777943277,4471.696172020535,35361525333201469807161400688,0
83,2105,2102,3,40.79218106995886,0.625,37.5,0.012700932724746974,0,0,0,0,249,484,411,322,460577.53265941807,460428.1295654687,149.4030939493735,158.66150181942953,106.13118978712188,106.76435402996927,4329.322710966444,4362.324777943277,35361525333201469807161400688,0
83,2106,2103,3,40.069444444444436,0.6458333333333333,35.416666666666664,0.01790008014961263,0,0,0,0,249,484,411,322,461077.6345891646,460577.53265941807,500.10192974651875,149.4030939493735,150.4696684828341,106.13118978712188,6029.236021846893,4329.322710966444,35361525333201469807161400688,8
83,2107,2104,3,39.88486842105262,0.6458333333333333,35.416666666666664,0.017177784803456646,100,1,1,0,249,485,411,323,461428.9974138096,461077.6345891646,351.3628246450204,500.10192974651875,145.77739781012502,150.4696684828341,5814.312330420282,6029.236021846893,35361525333201469807161400688,0
83,2108,2105,3,39.72479423868311,0.6458333333333333,35.416666666666664,0.016552201195711286,0,0,0,0,249,485,411,323,461838.5875926598,461428.9974138096,409.5901788502413,351.3628246450204,141.49770838028337,145.77739781012502,5620.967350651944,5814.312330420282,35361525333201469807161400688,0
83,2109,2106,3,39.63414634146339,0.6458333333333333,35.416666666666664,0.016198282591725253,0,0,0,0,249,485,411,323,462221.8461428825,461838.5875926598,383.2585502226807,409.5901788502413,138.29552130581217,141.49770838028337,5481.2249298035285,5620.967350651944,35361525333201469807161400688,0
83,2110,2107,3,39.5,0.65625,34.375,0.01967370441458733,100,1,1,0,250,485,412,323,462784.4024920793,462221.8461428825,562.5563491968303,383.2585502226807,168.30367789206446,138.29552130581217,6647.995276736546,5481.2249298035285,35361525333201610544649756016,0
83,2111,2108,3,39.36688311688311,0.65625,34.375,0.01915291186546248,0,0,0,0,250,485,412,323,463411.83886487817,462784.4024920793,627.4363727988664,562.5563491968303,165.75635955905773,168.30367789206446,6525.311232641476,6647.995276736546,35361525333201610544649756016,0
83,2112,2109,3,39.133230452674894,0.6666666666666667,33.333333333333336,0.022233177224550163,100,1,1,0,251,485,413,323,464235.14073162316,463411.83886487817,823.3018667449724,627.4363727988664,193.67617108223754,165.75635955905773,7579.174236152891,6525.311232641476,35361223101746706887356079472,0
