period,mktsize,meanmktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,avgmagtechshock
4390.0,4.0,4.0,0.462,0.494,40.628,0.010715986806033972,0.011418286894124684,0.9885817131058756,41.122,1155.6,798.8,356.8,0.6817801423743337,15.124,7.988,7.136,355.81524847312255,0.43073519098851365,0.37437214637314303,0.2018730350588231,130001.11736389362,-126.81239895763841,129874.30496493597,1591.982,4.2,281.6974308848789,35.948,5.174,16.326,35.98197593360483,0.6091725784658524,45.05426782328644,1019.7829287068541,28.59179732881346,0.742
4391.0,4.0,4.0,0.48,0.504,40.604,0.011056258171635922,0.011613888110411686,0.9883861118895887,41.108,1175.3,828.2,347.1,0.6962151076993681,15.224,8.282,6.942,355.89952402585726,0.4307743586970066,0.3743456630544231,0.20186092877986658,129989.02481710666,-142.42336783488415,129846.60144927177,1592.982,4.582,281.74393271378784,35.968,5.14,16.428,35.992236721147705,0.6090866882414074,45.06623102273509,1019.7350759090592,28.57883195404572,0.912
4392.0,4.0,4.0,0.492,0.476,40.62,0.011228574262065192,0.010958708248461384,0.9890412917515394,41.096,1159.3,808.0,351.3,0.6861157257415469,15.106,8.08,7.026,355.946678696612,0.43074433641466503,0.37439952065903775,0.20169241345878577,129948.57430315725,-125.46370599314422,129823.11059716402,1592.41,4.508,281.7223066523607,35.95,5.146,16.432,36.0320065887565,0.6087423939295583,45.10589690555261,1019.5764123777896,28.592705263334633,0.938
4393.0,4.0,4.0,0.502,0.504,40.618,0.011464685285059843,0.011591010816360454,0.9884089891836396,41.122,1133.1,796.0,337.1,0.6937584753670054,14.702,7.96,6.742,356.03030708541894,0.43077881562624765,0.3750015217937816,0.2019344950647612,129983.58883937163,-99.64408624342647,129883.94475312818,1592.032,4.596,281.68221746708645,35.942,5.18,16.486,35.994264907258206,0.6090180487774562,45.071582944977244,1019.7136682200911,28.610223921401538,0.58
4394.0,4.0,4.0,0.448,0.448,40.618,0.010482498686882556,0.01035379323484243,0.9896462067651578,41.066,1169.8,820.0,349.8,0.691151326158311,15.196,8.2,6.996,356.2453074593165,0.43079173843403984,0.37459992400592723,0.20226060943079896,130022.80991539721,-116.87196080630851,129905.93795459099,1590.922,4.528,281.78141429550624,35.9,5.166,16.386,35.9491254902621,0.60947858998686,45.033234909866685,1019.8670603605325,28.641638359786302,0.604
4395.0,4.0,4.0,0.458,0.536,40.54,0.010479860271201905,0.012334510091069307,0.9876654899089314,41.076,1153.1,812.4,340.7,0.695216610166675,14.938,8.124,6.814,356.1383132283567,0.4307710627350279,0.37450033414636574,0.2023759133632248,130052.17374770039,-102.5866376607461,129949.58711003944,1591.922,4.886,281.9646210893518,35.916,5.16,16.414,35.92195826894495,0.6097482876322415,45.00449866568861,1019.9820053372463,28.637074405659398,0.728
4396.0,4.0,4.0,0.464,0.446,40.558,0.010711138697137119,0.010343788021949294,0.9896562119780505,41.004,1162.9,817.8,345.1,0.6944866837173825,15.08,8.178,6.902,356.8652779308217,0.4306845682025278,0.37466160783807895,0.20267319732752306,130032.40011306902,-80.6806478187482,129951.71946525037,1592.886,4.79,282.3468099366433,35.87,5.134,16.406,35.923630415075976,0.6096793598304285,45.02392147329018,1019.9043141068397,28.65485583472262,0.78
4397.0,4.0,4.0,0.456,0.444,40.57,0.010508673157448328,0.010329345771606378,0.9896706542283947,41.014,1147.9,785.6,362.3,0.6700273877694646,15.102,7.856,7.246,357.34908826546945,0.43074586300097584,0.3755554106885765,0.20284061722930566,130013.88702399643,-56.43463290994767,129957.45239108647,1592.324,4.72,282.2147079978386,35.798,5.216,16.544,35.92990315385513,0.6094578844316118,45.04188198842241,1019.8324720463098,28.71678991993392,0.76
4398.0,4.0,4.0,0.428,0.43,40.568,0.009900035352072062,0.009902894207739507,0.990097105792261,40.998,1169.9,819.4,350.5,0.6914780747188456,15.204,8.194,7.01,357.3540693392887,0.4307018186508623,0.3753991998803489,0.20285494218773145,130015.00082378418,-74.95133932561684,129940.04948445856,1593.324,4.916,282.5111019335618,35.764,5.234,16.428,35.9285914022512,0.6094821669612399,45.04077254966969,1019.8369098013217,28.738002302358435,0.858
4399.0,4.0,4.0,0.456,0.458,40.566,0.010501957300329759,0.010755210785520376,0.9892447892144799,41.024,1160.5,805.4,355.1,0.6836136911267539,15.156,8.054,7.102,356.88663372601445,0.4307471471614882,0.37507971682549346,0.2028029824491672,130054.48281018059,-79.89155083927221,129974.59125934112,1594.216,4.514,282.41866650564623,35.83,5.194,16.528,35.90020265888495,0.6098735986561616,45.001948152117706,1019.9922073915296,28.70183571680006,0.712
4400.0,4.0,4.0,0.474,0.482,40.558,0.01098123960662973,0.01131316757138255,0.9886868324286187,41.04,1150.6,799.4,351.2,0.6843729377864655,15.018,7.994,7.024,356.78348959594115,0.430702109327364,0.3749159728589236,0.2027388275147864,130056.43831368684,-75.94681526093824,129980.49149842584,1595.216,4.368,282.59464038030535,35.882,5.158,16.536,35.900958773251695,0.6099161720129911,45.00003666573785,1019.9998533370486,28.670470888610158,0.826
4401.0,4.0,4.0,0.5,0.464,40.594,0.01137764100928852,0.010609260787911884,0.989390739212089,41.058,1151.1,802.4,348.7,0.6878426139972305,14.998,8.024,6.974,356.5721841665243,0.430659221987742,0.3747205305544718,0.20271540422667608,130074.76017135341,-83.94528586440657,129990.81488548918,1596.216,4.622,282.3282327736995,35.854,5.204,16.6,35.88731366047772,0.610153463862649,44.98179803862075,1020.0728078455166,28.705255186658793,0.748
4402.0,4.0,4.0,0.442,0.486,40.55,0.010247088840061654,0.011313687231615079,0.9886863127683853,41.036,1157.1,806.4,350.7,0.6891841756675976,15.078,8.064,7.014,356.4201641424044,0.43067318835168844,0.37436228852967657,0.2022328720482078,130006.93083967222,-94.77084915353653,129912.15999051866,1593.902,4.66,282.3940451103502,35.81,5.226,16.496,35.96006507749832,0.6094825150170827,45.04809654046676,1019.8076138381335,28.727507500194875,0.912
4403.0,4.0,4.0,0.424,0.434,40.54,0.00983655729849562,0.009998668531396747,0.9900013314686038,40.974,1171.4,827.2,344.2,0.6976138052547443,15.156,8.272,6.884,356.68252096387135,0.43057369392965966,0.3739999472174191,0.2024428026805376,130020.99902032991,-88.9109014082571,129932.08811892172,1591.75,4.842,282.8500734633889,35.802,5.172,16.444,35.93898154857116,0.6096982101544643,45.03416665865359,1019.8633333653859,28.731688589003255,0.668
4404.0,4.0,4.0,0.496,0.456,40.58,0.011482299917477528,0.010508862640081424,0.9894911373599192,41.036,1158.7,809.6,349.1,0.6882403906968882,15.078,8.096,6.982,356.0571909078521,0.43061270714584216,0.3737399824339902,0.2020976508998337,130022.62576998003,-104.60283508844643,129918.02293489153,1592.75,4.658,282.64290749912493,35.86,5.176,16.428,35.952990986705245,0.6096301609873456,45.03237167058953,1019.8705133176413,28.69143652611866,0.84
4405.0,4.0,4.0,0.448,0.422,40.606,0.010476896612385942,0.009867825911676202,0.9901321740883243,41.028,1130.2,783.8,346.4,0.6840731700276194,14.766,7.838,6.928,356.19652940258845,0.43065096506148487,0.3739750729667382,0.20232535691797046,130051.1709981171,-68.89632723303282,129982.27467088407,1592.286,4.654,282.9157040792132,35.886,5.142,16.532,35.92055090788067,0.6098914123130721,45.00445341064391,1019.9821863574236,28.664956368174987,0.68
4406.0,4.0,4.0,0.462,0.462,40.606,0.010666483615943629,0.01078939904554013,0.9892106009544599,41.068,1158.4,812.8,345.6,0.692940991304329,15.04,8.128,6.912,356.0860306368606,0.4306622002648449,0.3742053177976105,0.20230402961504634,130060.03195591675,-107.42932625527997,129952.60262966156,1593.004,4.836,282.9236297660884,35.94,5.128,16.456,35.91449055790289,0.6099352873112197,44.995838362053156,1020.016646551788,28.623361871661228,0.68
4407.0,4.0,4.0,0.448,0.436,40.618,0.010452408919657525,0.010126380029063096,0.989873619970937,41.054,1158.0,808.0,350.0,0.6899131243847394,15.08,8.08,7.0,355.71704091605073,0.4306941543456817,0.3733731622453203,0.20215625660989864,130070.76552338072,-112.96988549699236,129957.79563788367,1589.002,4.672,282.90766872472346,35.988,5.066,16.448,35.91298245295417,0.6100791022389144,44.98534122938176,1020.0586350824727,28.58893881397134,0.812
4408.0,4.0,4.0,0.496,0.566,40.548,0.011326997398245652,0.012903978850120875,0.9870960211498795,41.114,1177.2,829.2,348.0,0.6957981482065211,15.252,8.292,6.96,355.85101034149164,0.43077925860461624,0.3742480332481188,0.20237069329313664,130096.38994609636,-138.70307637982728,129957.6868697167,1587.722,4.71,282.48937760259764,35.938,5.176,16.37,35.88338039016491,0.6102716444797514,44.960130617615285,1020.1594775295389,28.634767950659864,0.834
4409.0,4.0,4.0,0.442,0.45,40.54,0.01020232614217102,0.01038028575037995,0.9896197142496208,40.99,1174.0,835.6,338.4,0.7047430815403068,15.124,8.356,6.768,356.29814162310436,0.43058506378101796,0.3735219900906521,0.20248232674429892,130064.8115005108,-101.45783170315444,129963.3536688077,1586.644,4.674,283.0845356773354,35.954,5.036,16.406,35.90471764134279,0.6101963944072847,44.99167976179224,1020.0332809528306,28.614742102000356,0.852
4410.0,4.0,4.0,0.466,0.464,40.542,0.01080930718024363,0.010872558371119551,0.9891274416288811,41.006,1148.7,803.0,345.7,0.6912758611135451,14.944,8.03,6.914,356.1182978283009,0.43073559125930444,0.37370239985587506,0.2021098838862808,130010.40929672465,-87.89981721988035,129922.50947950478,1587.182,4.564,283.04856460699614,35.974,5.032,16.382,35.964731296428,0.6096668202846355,45.04520622239129,1019.819175110435,28.5913856970685,0.996
4411.0,4.0,4.0,0.454,0.484,40.512,0.010557570489958352,0.011293059110382662,0.988706940889618,40.996,1162.5,810.4,352.1,0.6893203659634384,15.146,8.104,7.042,356.1336605904468,0.4307107073051241,0.3733699297896313,0.20204981940645814,129999.04113837103,-100.18208842568248,129898.85904994539,1588.182,4.77,283.04982762763774,35.946,5.05,16.354,35.975792512367164,0.6095821417041486,45.05623030128488,1019.7750787948601,28.616015804389644,0.82
4412.0,4.0,4.0,0.496,0.49,40.518,0.011516633740102063,0.011398185246940565,0.9886018147530602,41.008,1165.9,816.4,349.5,0.6908475449225573,15.154,8.164,6.99,356.30202759065946,0.4307598836512828,0.3738254665343659,0.20226615319882177,130021.89934745902,-99.92588848986277,129921.9734589691,1589.182,4.51,283.2264863380962,35.91,5.098,16.362,35.948224548180875,0.6097658251204571,45.0337779354708,1019.8648882581158,28.649918955372804,0.77
4413.0,4.0,4.0,0.488,0.498,40.508,0.011303893108084002,0.011500529976783086,0.9884994700232177,41.006,1126.8,780.0,346.8,0.6823170088112525,14.736,7.8,6.936,356.2654458006364,0.43079138534514194,0.3735672279207493,0.20221860111642723,130017.86687362392,-61.81344071715209,129956.05343290695,1590.182,4.542,283.16119851537115,35.914,5.092,16.356,35.95339439245999,0.6097294189702713,45.037798516531126,1019.8488059338752,28.63721958952824,0.708
4414.0,4.0,4.0,0.484,0.506,40.486,0.011230758366308253,0.011724289983387565,0.988275710016613,40.992,1154.8,808.2,346.6,0.6912975074776017,15.014,8.082,6.932,356.0862029799946,0.4308373703273053,0.3731250499500719,0.20227731721888184,130046.38235857294,-89.52660209333565,129956.8557564797,1587.028,4.496,283.17231138389457,35.898,5.094,16.296,35.92900485578706,0.6100110214275185,45.00988951455667,1019.9604419417731,28.64898694608619,0.748
4415.0,4.0,4.0,0.522,0.554,40.454,0.012206248066350076,0.013012597451590259,0.98698740254841,41.008,1165.9,809.0,356.9,0.6861121466103642,15.228,8.09,7.138,355.8908466542756,0.4309993637014269,0.3733509595989048,0.2023506916921423,130077.69667336732,-106.5292852141235,129971.16738815318,1586.084,4.274,283.0772570270001,35.914,5.094,16.286,35.90230083777586,0.6102395310459182,44.97936359881824,1020.0825456047277,28.633256716458188,0.728
4416.0,4.0,4.0,0.506,0.478,40.482,0.011836430262213432,0.011233524210716113,0.9887664757892842,40.96,1150.6,809.6,341.0,0.6942430593365723,14.916,8.096,6.82,356.5009641672457,0.43096575144757143,0.37354939424950623,0.2024761032885304,130045.80445524676,-68.78193150200346,129977.02252374488,1584.988,4.016,283.19550372832316,35.874,5.086,16.414,35.919519435717085,0.6099864380285606,45.01065726963508,1019.9573709214598,28.656022685121904,0.84
4417.0,4.0,4.0,0.5,0.462,40.52,0.011766392603669835,0.010796776029737803,0.9892032239702628,40.982,1152.6,812.2,340.4,0.6946978876355648,14.93,8.122,6.808,356.57891158669173,0.43100381857155573,0.3739864653008837,0.20263487544760905,130067.87279726808,-71.26458800569837,129996.60820926253,1582.318,3.92,282.94725585487816,35.872,5.11,16.426,35.894606714239906,0.610137648032057,44.98867225874193,1020.0453109650322,28.67311156178856,0.684
4418.0,4.0,4.0,0.456,0.494,40.482,0.010512099104536642,0.011516467942407927,0.9884835320575927,40.976,1168.6,814.2,354.4,0.6872006917440565,15.23,8.142,7.088,356.60649657572253,0.43092592294354193,0.3737933996212247,0.202363653294208,130014.27541876787,-89.53758259212522,129924.73783617567,1582.158,4.13,282.8523645622112,35.838,5.138,16.352,35.94883307751018,0.6096109368042119,45.04153641014334,1019.8338543594268,28.7010179321206,0.872
4419.0,4.0,4.0,0.468,0.464,40.486,0.01092816105556617,0.01082482259019447,0.9891751774098062,40.95,1138.0,786.4,351.6,0.6844577104140759,14.896,7.864,7.032,356.54089629481547,0.4309499268874668,0.37339982785955317,0.20219681052825234,129989.1781885061,-57.25639860221917,129931.92178990383,1583.158,4.034,283.2624526200534,35.876,5.074,16.376,35.97605325560614,0.6094218023823321,45.06619346931874,1019.7352261227263,28.655875295270892,0.814
4420.0,4.0,4.0,0.48,0.494,40.472,0.011243002798225977,0.011412439181268665,0.9885875608187316,40.966,1169.9,825.0,344.9,0.6940863125193596,15.148,8.25,6.898,356.9303052310742,0.4309774649806252,0.37445920018039003,0.2022670644551166,129965.51151089607,-84.08633558577583,129881.42517531039,1584.158,4.128,283.44587660158066,35.89,5.076,16.282,35.98994760296255,0.6091199120039069,45.089117495745434,1019.6435300170177,28.635769163522,0.842
4421.0,4.0,4.0,0.566,0.456,40.582,0.012951536294055164,0.010512116674267819,0.9894878833257323,41.038,1148.4,804.2,344.2,0.6892651433423169,14.926,8.042,6.884,356.37678425465106,0.4311261679446442,0.3745154864092029,0.20208714901079675,129994.02686414612,-89.31479673000864,129904.71206741626,1579.394,3.924,283.01341747138196,36.044,4.994,16.396,35.97478593307555,0.6093052014641288,45.060865319112445,1019.7565387235504,28.52874560120857,0.744
4422.0,4.0,4.0,0.5,0.488,40.594,0.01158746708817441,0.011333726213140067,0.9886662737868603,41.082,1183.6,837.6,346.0,0.7003317654498827,15.296,8.376,6.92,355.92398213790585,0.43119698150037244,0.37440171235726444,0.2020287814719974,130028.0397211352,-142.38647531780987,129885.65324581742,1579.962,4.364,282.840938266158,36.076,5.006,16.36,35.951689649636734,0.6095796803964902,45.02754797190214,1019.8898081123908,28.51515670619034,0.682
4423.0,4.0,4.0,0.496,0.56,40.53,0.01141355173647241,0.012877650065374375,0.9871223499346266,41.09,1159.6,812.4,347.2,0.6881062332295937,15.068,8.124,6.944,355.84610367467053,0.4311522890230204,0.37426401186629743,0.20192586487649572,130018.11646023668,-122.78180761499236,129895.33465262185,1579.922,4.28,282.6821134290149,36.066,5.024,16.256,35.96376389710934,0.6094831369434098,45.03726051863743,1019.8509579254496,28.517721257937232,0.824
4424.0,4.0,4.0,0.466,0.458,40.538,0.010869609984086108,0.010628180427523837,0.9893718195724767,40.996,1153.7,820.6,333.1,0.701828316646743,14.868,8.206,6.662,356.586516717113,0.4310948132268959,0.3743825810949724,0.20242712811130478,130033.61082437052,-77.72281449918309,129955.88800987139,1579.852,3.928,283.06994297419845,36.004,4.992,16.322,35.92915714381374,0.6097790230516423,45.022073332225894,1019.911706671097,28.560283419468814,0.668
4425.0,4.0,4.0,0.446,0.416,40.568,0.01036372352338998,0.009771445367923137,0.9902285546320773,40.984,1171.1,817.2,353.9,0.6872989230442788,15.25,8.172,7.078,357.0816221277179,0.43100377166184217,0.3748023446400142,0.20246547649172014,129998.59894532844,-83.18370432501828,129915.41524100344,1579.834,4.042,282.99535161914054,35.962,5.022,16.394,35.952515656737816,0.6094110475982532,45.05641866968806,1019.7743253212478,28.585776768887936,0.856
4426.0,4.0,4.0,0.556,0.518,40.606,0.012923156604730873,0.011957992009877337,0.988042007990123,41.124,1174.3,823.8,350.5,0.6936382362712983,15.248,8.238,7.01,355.9446046827254,0.4313220022490523,0.37509516184560854,0.20197576003828108,130019.42464126069,-141.79141273332687,129877.63322852744,1577.122,3.814,282.13237600134875,36.118,5.006,16.29,35.95999134051609,0.6093942215488554,45.035965454543614,1019.8561381818249,28.476536589996016,0.928
4427.0,4.0,4.0,0.476,0.498,40.584,0.011264432690279401,0.011498264264012693,0.988501735735988,41.082,1170.7,819.2,351.5,0.6908383283350081,15.222,8.192,7.03,355.9113481857778,0.43124766222890565,0.3746540448525191,0.20178638446370223,129984.62339185816,-133.27615509817645,129851.34723675976,1577.882,3.892,282.3471498444014,36.112,4.97,16.212,35.99664227406005,0.6091109322462707,45.070469735908425,1019.7181210563662,28.469808750646585,0.958
4428.0,4.0,4.0,0.536,0.478,40.642,0.01246276596154251,0.011047954774644993,0.9889520452253548,41.12,1163.4,811.2,352.2,0.6870863537077628,15.156,8.112,7.044,356.1144351235143,0.43133503557799696,0.37567401177462173,0.20169742892769418,129942.59968874285,-131.14330854403383,129811.45638019888,1573.874,3.844,282.2409603723387,36.078,5.042,16.434,36.03413644143321,0.608584957795383,45.11174399948949,1019.5530240020421,28.48832004146282,1.012
4429.0,4.0,4.0,0.542,0.506,40.678,0.012609777079335029,0.011806775159477652,0.9881932248405224,41.184,1165.2,813.4,351.8,0.6905666057425492,15.17,8.134,7.036,356.00108351943703,0.43156497682336104,0.376635908705172,0.20144827355220582,129904.74359721366,-151.3522066510029,129753.39139056264,1574.874,3.746,281.8818498527617,36.052,5.132,16.47,36.07559132317405,0.6080831801735551,45.14899890423569,1019.4040043830569,28.502726618053522,0.962
4430.0,4.0,4.0,0.48,0.474,40.684,0.01113873753211757,0.010851583010187777,0.9891484169898132,41.158,1170.0,822.8,347.2,0.6940675451797662,15.172,8.228,6.944,356.2309789034156,0.43154307283653437,0.3766482415274874,0.20151695994326066,129893.72079608882,-145.8320664649968,129747.8887296238,1575.686,3.544,281.72989244802943,36.03,5.128,16.412,36.080948411625734,0.6080599980654736,45.15979722955735,1019.3608110817703,28.523956101584286,0.892
