firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
81155,2136,107,3,46.474358974358964,0.5625,43.75,0.0107458912768647,100,1,1,0,20,33,30,23,1029.0908038150449,1296.369276272592,-267.27847245754714,-149.8047839193239,12.010725403818038,15.556564605790639,558.190763959492,730.7949175840165,47801263956303877727982915833,0,0.4489509456264775
81155,2137,108,3,46.420940170940156,0.5625,43.75,0.010532968190436028,50,1,0,1,20,34,31,23,813.6412166170123,1029.0908038150449,-215.44958719803248,-267.27847245754714,12.935674553056709,12.010725403818038,600.4861744981985,558.190763959492,47801263956303877727982915833,0,0.4489509456264775
81155,2138,109,2,47.861842105263165,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,20,35,31,24,513.6412166170123,813.6412166170123,-300.0,-215.44958719803248,0,12.935674553056709,0.0,600.4861744981985,47801263956303877727982915833,8,0.44988364361702127
81155,2139,110,2,47.58771929824562,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,20,35,31,24,313.64121661701233,513.6412166170123,-200.0,-300.0,0,0,0.0,0.0,47801263956303877727982915833,0,0.44956966607565013
81155,2140,111,2,47.505482456140356,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,20,35,31,24,113.64121661701233,313.64121661701233,-200.0,-200.0,0,0,0.0,0.0,47801263956303877727982915833,0,0.448427382053654
82476,2100,38,3,48.95833333333332,0.5833333333333333,41.666666666666664,0.029045643153526982,0,0,0,0,13,20,20,13,6822.593759549076,6757.8823574503585,64.71140209871749,46.2823358927393,36.30327800210987,43.545280321847336,1777.3479855199619,2160.6690159697114,7738418989122734870514758544,0,0.42863313008130083
82476,2101,39,3,48.30426356589147,0.5833333333333333,41.666666666666664,0.026371511068334946,100,1,1,0,13,21,20,14,6755.783583037208,6822.593759549076,-66.81017651186781,64.71140209871749,35.13166391821205,36.30327800210987,1697.009153413634,1777.3479855199619,7738418989122734870514758544,0,0.4320824524312896
82476,2102,40,3,47.48062015503874,0.5833333333333333,41.666666666666664,0.02302379125095933,0,0,0,0,13,21,20,14,6716.174432280551,6755.783583037208,-39.609150756656675,-66.81017651186781,27.58722606985512,35.13166391821205,1309.8586021539732,1697.009153413634,7738418989122734870514758544,0,0.4385407030527289
82476,2103,41,3,47.445436507936485,0.5833333333333333,41.666666666666664,0.022881272709417665,0,0,0,0,13,21,20,14,6678.801338495763,6716.174432280551,-37.37309378478801,-39.609150756656675,28.142132440332063,27.58722606985512,1335.2157578957144,1309.8586021539732,7738418989122734870514758544,0,0.437932769726248
82476,2104,42,3,47.1656976744186,0.5833333333333333,41.666666666666664,0.021749544888377895,50,1,0,1,13,22,21,14,6563.185096778399,6678.801338495763,-115.61624171736361,-37.37309378478801,24.437716043644187,28.142132440332063,1152.6219267678107,1335.2157578957144,7738418989122734870514758544,0,0.43738988724453837
82476,2105,43,3,46.5435606060606,0.5833333333333333,41.666666666666664,0.019241546796189057,0,0,0,0,13,22,21,14,6460.379926937788,6563.185096778399,-102.805169840612,-115.61624171736361,19.929658378313352,24.437716043644187,927.597262589111,1152.6219267678107,7738418989122734870514758544,0,0.44355149552883133
82476,2106,44,3,47.04457364341085,0.5833333333333333,41.666666666666664,0.021260294962650837,100,1,1,0,13,23,21,15,6282.651623010579,6460.379926937788,-177.72830392720846,-102.805169840612,22.735926188670433,19.929658378313352,1069.6019539340596,927.597262589111,7738418989122734870514758544,0,0.4331164636397195
82476,2107,45,3,46.92460317460318,0.5833333333333333,41.666666666666664,0.020776166209329695,50,1,0,1,13,24,22,15,6144.485097240333,6282.651623010579,-138.16652577024578,-177.72830392720846,21.26946075916833,22.735926188670433,998.0610058617679,1069.6019539340596,7738418989122734870514758544,0,0.4337374177313202
82476,2108,46,3,46.951219512195145,0.5833333333333333,41.666666666666664,0.020883534136546214,100,1,1,0,13,25,22,16,5960.248251576357,6144.485097240333,-184.23684566397577,-138.16652577024578,21.905950743586022,21.26946075916833,1028.5111019854419,998.0610058617679,7738418989122734870514758544,0,0.43249491869918694
82476,2109,47,3,46.47817460317462,0.5833333333333333,41.666666666666664,0.01897867344942284,0,0,0,0,13,25,22,16,5858.146114872932,5960.248251576357,-102.10213670342496,-184.23684566397577,20.346607464525196,21.905950743586022,945.6731743184581,1028.5111019854419,7738418989122734870514758544,0,0.4338704994192799
82476,2110,48,3,46.316056910569124,0.5833333333333333,41.666666666666664,0.01832749123685531,100,1,1,0,13,26,22,17,5655.7113388866,5858.146114872932,-202.4347759863318,-102.10213670342496,20.984520312447888,20.346607464525196,971.9202370323302,945.6731743184581,7738418989122734870514758544,0,0.4373221544715447
82476,2111,49,3,46.03174603174604,0.5833333333333333,41.666666666666664,0.01718750000000002,100,1,1,0,13,27,22,18,5442.364182456796,5655.7113388866,-213.34715642980416,-202.4347759863318,19.851378708808458,20.984520312447888,913.7936231038815,971.9202370323302,7738418989122734870514758544,0,0.4394599303135889
82476,2112,50,3,45.80792682926831,0.5833333333333333,41.666666666666664,0.016291854072963557,0,0,0,0,13,27,22,18,5324.418384642949,5442.364182456796,-117.94579781384752,-213.34715642980416,19.81382452789537,19.851378708808458,907.6302241817929,913.7936231038815,7738418989122734870514758544,0,0.4384315718157181
82476,2113,51,3,45.630081300813025,0.59375,40.625,0.019676388333999213,100,1,1,0,14,27,23,18,5144.437633632473,5324.418384642949,-179.98075101047516,-117.94579781384752,23.979480407247117,19.81382452789537,1094.185640533939,907.6302241817929,7738418989122734870514759568,0,0.43808072009291527
82476,2114,52,3,45.50304878048781,0.59375,40.625,0.019167415393830486,0,0,0,0,14,27,23,18,5046.43880435845,5144.437633632473,-97.99882927402253,-179.98075101047516,20.910239998825364,23.979480407247117,951.4796706782579,1094.185640533939,7738418989122734870514759568,0,0.4384920634920635
82476,2115,53,3,45.35060975609756,0.59375,40.625,0.018557318168213106,0,0,0,0,14,27,23,18,4931.777492527177,5046.43880435845,-114.66131183127374,-97.99882927402253,18.05876756086594,20.910239998825364,818.9761203289052,951.4796706782579,7738418989122734870514759568,0,0.43902439024390244
82476,2116,54,3,45.442708333333336,0.59375,40.625,0.018925831202046037,0,0,0,0,14,27,23,18,4815.812849497296,4931.777492527177,-115.9646430298804,-114.66131183127374,17.44301463595995,18.05876756086594,792.6578265559926,818.9761203289052,7738418989122734870514759568,0,0.4353404471544715
82476,2117,55,3,45.17276422764227,0.6041666666666667,39.583333333333336,0.02193419740777666,100,1,1,0,15,27,24,18,4644.262162221468,4815.812849497296,-171.5506872758283,-115.9646430298804,22.980749767379123,17.44301463595995,1038.103991016262,792.6578265559926,27545459617688819268900747152,0,0.4351117886178862
82476,2118,56,3,45.88414634146341,0.5729166666666667,42.708333333333336,0.012497500499900005,100,1,1,0,15,28,24,19,4388.980959025782,4644.262162221468,-255.28120319568612,-171.5506872758283,14.081054737742368,22.980749767379123,646.0971762287276,1038.103991016262,27545459617688819268900747152,7,0.43690718157181574
82476,2119,57,3,45.31249999999999,0.5729166666666667,42.708333333333336,0.010224948875255596,100,1,1,0,15,29,24,20,4120.027006041501,4388.980959025782,-268.9539529842807,-255.28120319568612,11.921682054036268,14.081054737742368,540.2012180735182,646.0971762287276,27545459617688819268900747152,0,0.4379476384049555
82476,2120,58,3,45.15624999999999,0.5729166666666667,42.708333333333336,0.009605558961782112,0,0,0,0,15,29,24,20,3946.754498570604,4120.027006041501,-173.27250747089755,-268.9539529842807,10.918465033165297,11.921682054036268,493.0369366538704,540.2012180735182,27545459617688819268900747152,0,0.4374879016647309
82476,2121,59,3,44.999999999999986,0.5729166666666667,42.708333333333336,0.008986928104575118,0,0,0,0,15,29,24,20,3768.8169533712953,3946.754498570604,-177.93754519930863,-173.27250747089755,9.627253003938122,10.918465033165297,433.2263851772154,493.0369366538704,27545459617688819268900747152,0,0.4364716415021293
82476,2122,60,3,44.92521367521367,0.5729166666666667,42.708333333333336,0.008691099476439769,0,0,0,0,15,29,24,20,3587.116764404837,3768.8169533712953,-181.70018896645843,-177.93754519930863,8.254758133684328,9.627253003938122,370.84677299297647,433.2263851772154,27545459617688819268900747152,0,0.43376524390243903
82476,2123,61,3,44.89850427350427,0.5729166666666667,42.708333333333336,0.00858548843053082,0,0,0,0,15,29,24,20,3404.9259101473913,3587.116764404837,-182.1908542574454,-181.70018896645843,8.131395324405423,8.254758133684328,365.08748772236953,370.84677299297647,27545459617688819268900747152,0,0.433840811965812
82476,2124,62,3,44.84508547008547,0.5729166666666667,42.708333333333336,0.008374332670365326,0,0,0,0,15,29,24,20,3222.225189214552,3404.9259101473913,-182.7007209328395,-182.1908542574454,8.096062603431117,8.131395324405423,363.06861942203113,365.08748772236953,27545459617688819268900747152,0,0.43385416666666665
82476,2125,63,3,44.65460526315789,0.5729166666666667,42.708333333333336,0.007622114868491661,100,1,1,0,15,30,24,21,2936.025838280966,3222.225189214552,-286.1993509335858,-182.7007209328395,7.090812365391441,8.096062603431117,316.6374271716737,363.06861942203113,27545459617688819268900747152,0,0.43295940170940167
82476,2126,64,3,46.61458333333333,0.59375,40.625,0.02363823227132579,100,1,1,0,15,31,24,22,2784.045547171449,2936.025838280966,-151.98029110951703,-286.1993509335858,24.7128557451937,7.090812365391441,1151.9794735389771,316.6374271716737,27545459617688819268900747152,8,0.43243856837606837
82476,2127,65,3,46.50900900900901,0.6041666666666667,39.583333333333336,0.027321190581963556,50,1,0,1,16,31,24,23,2719.3972501148482,2784.045547171449,-64.64829705660077,-151.98029110951703,26.762977595729833,24.7128557451937,1244.719566107705,1151.9794735389771,27545459617688819268900747136,0,0.43214476495726495
82476,2128,66,3,46.31410256410255,0.6041666666666667,39.583333333333336,0.026531901452937448,100,1,1,0,16,32,24,24,2595.3302216447637,2719.3972501148482,-124.06702847008475,-64.64829705660077,26.138612913016054,26.762977595729833,1210.5863993368007,1244.719566107705,27545459617688819268900747136,0,0.43064903846153846
82476,2129,67,3,46.180555555555536,0.6041666666666667,39.583333333333336,0.025991792065663464,0,0,0,0,16,32,24,24,2578.1941375241504,2595.3302216447637,-17.136084120613106,-124.06702847008475,27.718319880665053,26.138612913016054,1280.0474111557119,1210.5863993368007,27545459617688819268900747136,0,0.4306891025641026
82476,2130,68,3,48.379629629629626,0.5625,43.75,0.018399264029438825,0,0,0,0,16,32,24,24,2464.814957903358,2578.1941375241504,-113.37917962079264,-17.136084120613106,18.710097201908802,27.718319880665053,905.1875729627175,1280.0474111557119,27545459617688819268900747136,8,0.43302845528455286
82476,2131,69,3,48.292824074074076,0.5625,43.75,0.018048051500172437,0,0,0,0,16,32,24,24,2358.482537946745,2464.814957903358,-106.33241995661267,-113.37917962079264,20.61879978534691,18.710097201908802,995.7400706523146,905.1875729627175,27545459617688819268900747136,0,0.4326981707317073
82476,2132,70,3,47.39583333333334,0.5625,43.75,0.01443298969072167,0,0,0,0,16,32,24,24,2218.585050082762,2358.482537946745,-139.89748786398349,-106.33241995661267,16.48526047159306,20.61879978534691,781.3326577682129,995.7400706523146,27545459617688819268900747136,0,0.4400105708245243
82476,2133,71,3,47.69144144144144,0.5833333333333333,41.666666666666664,0.02387859852711449,0,0,0,0,16,32,24,24,2185.3347701944617,2218.585050082762,-33.25027988830027,-139.89748786398349,27.677336721343796,16.48526047159306,1319.9720835010244,781.3326577682129,27545459617688819268900747136,8,0.4438983965464076
82476,2134,72,3,47.16145833333333,0.5833333333333333,41.666666666666664,0.02173241322484294,50,1,0,1,16,33,25,24,2069.1949019546173,2185.3347701944617,-116.13986823984422,-33.25027988830027,24.361275163933577,27.677336721343796,1148.9132635907215,1319.9720835010244,27545459617688819268900747136,0,0.4463375443262411
82476,2135,73,3,46.97662601626016,0.5833333333333333,41.666666666666664,0.020986042775379066,0,0,0,0,16,33,25,24,2005.1349623191788,2069.1949019546173,-64.05993963543838,-116.13986823984422,25.60096065047437,24.361275163933577,1202.646754134327,1148.9132635907215,27545459617688819268900747136,0,0.44713613937712
82476,2136,74,3,46.474358974358964,0.5833333333333333,41.666666666666664,0.018963337547408334,0,0,0,0,16,33,25,24,1907.035913143427,2005.1349623191788,-98.0990491757519,-64.05993963543838,21.19539777144364,25.60096065047437,985.0425246343998,1202.646754134327,27545459617688819268900747136,0,0.4489509456264775
82476,2137,75,3,46.420940170940156,0.5833333333333333,41.666666666666664,0.018748683378976182,100,1,1,0,16,34,25,25,1716.5054410651815,1907.035913143427,-190.5304720782455,-98.0990491757519,23.025500704441008,21.19539777144364,1068.8653906067964,985.0425246343998,27545459617688819268900747136,0,0.4489509456264775
82476,2138,76,3,47.861842105263165,0.5833333333333333,41.666666666666664,0.024570558817134172,0,0,0,0,16,34,25,25,1707.4122424085474,1716.5054410651815,-9.093198656633973,-190.5304720782455,30.815398730114968,23.025500704441008,1474.8817484314895,1068.8653906067964,27545459617688819268900747136,8,0.44988364361702127
82476,2139,77,3,47.58771929824562,0.59375,40.625,0.027584708948740225,50,1,0,1,17,34,25,26,1704.5433324643259,1707.4122424085474,-2.8689099442214854,-9.093198656633973,35.49347309147558,30.815398730114968,1689.053434396974,1474.8817484314895,28164429637331509406350309248,0,0.44956966607565013
82476,2140,78,3,47.505482456140356,0.59375,40.625,0.027250027141461304,0,0,0,0,17,34,25,26,1751.8527784058583,1704.5433324643259,47.30944594153249,-2.8689099442214854,35.943619872299195,35.49347309147558,1707.5190032536873,1689.053434396974,28164429637331509406350309248,0,0.448427382053654
82926,2100,26,3,48.95833333333332,0.6041666666666667,39.583333333333336,0.037344398340248976,100,1,1,0,14,20,19,15,3474.4781266774785,3336.893972187762,137.58415448971647,142.94335151664802,46.67564314556983,49.24929467710528,2285.1616956685225,2443.69594777405,23878803700888039755399350787,0,0.42863313008130083
82926,2101,27,3,48.30426356589147,0.6041666666666667,39.583333333333336,0.03464870067372473,0,0,0,0,14,20,19,15,3677.0222303066266,3474.4781266774785,202.5441036291479,137.58415448971647,46.15839054947567,46.67564314556983,2229.6470628792267,2285.1616956685225,23878803700888039755399350787,0,0.4320824524312896
82926,2102,28,3,47.48062015503874,0.6041666666666667,39.583333333333336,0.031273983115886424,100,1,1,0,14,21,19,16,3672.954485414015,3677.0222303066266,-4.06774489261187,202.5441036291479,37.47264874488654,46.15839054947567,1779.2246012591472,2229.6470628792267,23878803700888039755399350787,0,0.4385407030527289
82926,2103,29,3,47.445436507936485,0.6041666666666667,39.583333333333336,0.031130315231267823,0,0,0,0,14,21,19,16,3773.9770715485993,3672.954485414015,101.02258613458434,-4.06774489261187,38.28779392096681,37.47264874488654,1816.5810955061875,1779.2246012591472,23878803700888039755399350787,0,0.437932769726248
82926,2104,30,3,47.1656976744186,0.6145833333333333,38.541666666666664,0.03410941841525344,100,1,1,0,15,21,20,16,3804.4950321088313,3773.9770715485993,30.51796056023221,101.02258613458434,38.325228685186474,38.28779392096681,1807.6361494684609,1816.5810955061875,23878803700888039686679874051,0,0.43738988724453837
82926,2105,31,3,46.5435606060606,0.6145833333333333,38.541666666666664,0.03157108163646555,100,1,1,0,15,22,20,17,3766.157916846533,3804.4950321088313,-38.337115262297914,30.51796056023221,32.70011908674716,38.325228685186474,1521.9799745394155,1807.6361494684609,23878803700888039686679874051,0,0.44355149552883133
82926,2106,32,3,47.04457364341085,0.6145833333333333,38.541666666666664,0.033614250143650645,100,1,1,0,15,23,20,18,3771.8148283769283,3766.157916846533,5.656911530395121,-38.337115262297914,35.94734275776271,32.70011908674716,1691.1274136524996,1521.9799745394155,23878803700888039686679874051,0,0.4331164636397195
82926,2107,33,3,46.92460317460318,0.6145833333333333,38.541666666666664,0.033124264994119974,0,0,0,0,15,23,20,18,3856.086442605836,3771.8148283769283,84.27161422890782,5.656911530395121,33.910744040560814,35.94734275776271,1591.2482074588559,1691.1274136524996,23878803700888039686679874051,0,0.4337374177313202
82926,2108,34,3,46.951219512195145,0.6145833333333333,38.541666666666664,0.03323293172690761,50,1,0,1,15,24,21,18,3899.243038209782,3856.086442605836,43.156595603945675,84.27161422890782,34.859950462148845,33.910744040560814,1636.717186332599,1591.2482074588559,23878803700888039686679874051,0,0.43249491869918694
82926,2109,35,3,46.47817460317462,0.6145833333333333,38.541666666666664,0.031305028370181946,0,0,0,0,15,24,21,18,3965.603469753231,3899.243038209782,66.36043154344907,43.156595603945675,33.56141437447449,34.859950462148845,1559.87327722632,1636.717186332599,23878803700888039686679874051,0,0.4338704994192799
82926,2110,36,3,46.316056910569124,0.625,37.5,0.0347521281922884,100,1,1,0,16,24,22,18,4016.3971948050903,3965.603469753231,50.793725051859326,66.36043154344907,39.79031993671803,33.56141437447449,1842.9307226787853,1559.87327722632,23878803700888022094493829635,0,0.4373221544715447
82926,2111,37,3,46.03174603174604,0.625,37.5,0.033593749999999985,0,0,0,0,16,24,22,18,4147.432541419329,4016.3971948050903,131.03534661423896,50.793725051859326,38.80042202176193,39.79031993671803,1786.0511724303115,1842.9307226787853,23878803700888022094493829635,0,0.4394599303135889
82926,2112,38,3,45.80792682926831,0.625,37.5,0.03268365817091453,0,0,0,0,16,24,22,18,4277.666038561226,4147.432541419329,130.23349714189652,131.03534661423896,39.74920626148324,38.80042202176193,1820.828731947518,1786.0511724303115,23878803700888022094493829635,0,0.4384315718157181
82926,2113,39,3,45.630081300813025,0.625,37.5,0.03196164602477026,100,1,1,0,16,25,22,19,4294.344414621606,4277.666038561226,16.67837606038063,130.23349714189652,38.95144025542674,39.74920626148324,1777.3573856388834,1820.828731947518,23878803700888022094493829635,0,0.43808072009291527
82926,2114,40,3,45.50304878048781,0.625,37.5,0.03144654088050313,0,0,0,0,16,25,22,19,4368.895905650391,4294.344414621606,74.55149102878437,16.67837606038063,34.30586249807285,38.95144025542674,1561.0213347065162,1777.3573856388834,23878803700888022094493829635,0,0.4384920634920635
82926,2115,41,3,45.35060975609756,0.625,37.5,0.030829093085902416,0,0,0,0,16,25,22,19,4404.420916779948,4368.895905650391,35.5250111295569,74.55149102878437,30.000855786599868,34.30586249807285,1360.557103127052,1561.0213347065162,23878803700888022094493829635,0,0.43902439024390244
82926,2116,42,3,45.442708333333336,0.625,37.5,0.03120204603580562,0,0,0,0,16,25,22,19,4432.832577324736,4404.420916779948,28.411660544788106,35.5250111295569,28.757402507933968,30.000855786599868,1306.814254592312,1360.557103127052,23878803700888022094493829635,0,0.4353404471544715
82926,2117,43,3,45.17276422764227,0.625,37.5,0.030109670987038893,0,0,0,0,16,25,22,19,4474.879914467203,4432.832577324736,42.047337142466404,28.411660544788106,31.546301953402278,28.757402507933968,1425.0336603950518,1306.814254592312,23878803700888022094493829635,0,0.4351117886178862
82926,2118,44,3,45.88414634146341,0.6145833333333333,38.541666666666664,0.028894221155768847,100,1,1,0,16,26,22,20,4413.917266652362,4474.879914467203,-60.96264781484106,42.047337142466404,32.555398553660396,31.546301953402278,1493.7766714408199,1425.0336603950518,23878803700888022094493829635,7,0.43690718157181574
82926,2119,45,3,45.31249999999999,0.6145833333333333,38.541666666666664,0.02658486707566463,0,0,0,0,16,26,22,20,4423.788544478626,4413.917266652362,9.871277826263935,-60.96264781484106,30.996373340494387,32.555398553660396,1404.5231669911516,1493.7766714408199,23878803700888022094493829635,0,0.4379476384049555
82926,2120,46,3,45.15624999999999,0.6145833333333333,38.541666666666664,0.02595544655630494,0,0,0,0,16,26,22,20,4418.939167838471,4423.788544478626,-4.849376640155668,9.871277826263935,29.503086366212706,30.996373340494387,1332.2487437242924,1404.5231669911516,23878803700888022094493829635,0,0.4374879016647309
82926,2121,47,3,44.999999999999986,0.6145833333333333,38.541666666666664,0.025326797385620926,0,0,0,0,16,26,22,20,4394.162465883634,4418.939167838471,-24.776701954837705,-4.849376640155668,27.131349374734857,29.503086366212706,1220.9107218630681,1332.2487437242924,23878803700888022094493829635,0,0.4364716415021293
82926,2122,48,3,44.92521367521367,0.6145833333333333,38.541666666666664,0.02502617801047122,0,0,0,0,16,26,22,20,4345.89762425886,4394.162465883634,-48.26484162477354,-24.776701954837705,23.76972522832001,27.131349374734857,1067.8599848833935,1220.9107218630681,23878803700888022094493829635,0,0.43376524390243903
82926,2123,49,3,44.89850427350427,0.6145833333333333,38.541666666666664,0.02491885666422364,0,0,0,0,16,26,22,20,4295.924580154348,4345.89762425886,-49.97304410451139,-48.26484162477354,23.600879112298706,23.76972522832001,1059.6441716820011,1067.8599848833935,23878803700888022094493829635,0,0.433840811965812
82926,2124,50,3,44.84508547008547,0.6145833333333333,38.541666666666664,0.024704281377577735,100,1,1,0,16,27,22,21,4146.471556236313,4295.924580154348,-149.45302391803546,-49.97304410451139,23.883384680121818,23.600879112298706,1071.0524272949929,1059.6441716820011,23878803700888022094493829635,0,0.43385416666666665
82926,2125,51,3,44.65460526315789,0.625,37.5,0.028019323671497592,50,1,0,1,17,27,22,22,4082.9651120889625,4146.471556236313,-63.506444147350095,-149.45302391803546,26.066225737565794,23.883384680121818,1163.9770210113672,1071.0524272949929,23878803700887986910121740803,0,0.43295940170940167
82926,2126,52,3,46.61458333333333,0.625,37.5,0.03597122302158273,0,0,0,0,17,27,22,22,4225.732868971461,4082.9651120889625,142.7677568824986,-63.506444147350095,37.60651961225129,26.066225737565794,1753.012242341922,1163.9770210113672,23878803700887986910121740803,8,0.43243856837606837
82926,2127,53,3,46.50900900900901,0.6354166666666667,36.458333333333336,0.03964904486894711,50,1,0,1,18,27,22,23,4366.0906121870285,4225.732868971461,140.3577432155675,142.7677568824986,38.83895529136402,37.60651961225129,1806.3613215465475,1753.012242341922,23878803700887986910121738755,0,0.43214476495726495
82926,2128,54,3,46.31410256410255,0.6354166666666667,36.458333333333336,0.03885028427037273,50,1,0,1,18,28,23,23,4493.314241194411,4366.0906121870285,127.22362900738273,140.3577432155675,38.27439747977354,38.83895529136402,1772.64437045746,1806.3613215465475,23878803700887986910121738755,0,0.43064903846153846
82926,2129,55,3,46.180555555555536,0.6354166666666667,36.458333333333336,0.03830369357045146,100,1,1,0,18,29,23,24,4590.448064046044,4493.314241194411,97.13382285163328,127.22362900738273,40.8480503504538,38.27439747977354,1886.3856585452615,1772.64437045746,23878803700887986910121738755,0,0.4306891025641026
82926,2130,56,3,48.379629629629626,0.6145833333333333,38.541666666666664,0.03909843606255752,50,1,0,1,18,30,24,24,4731.595206070903,4590.448064046044,141.14714202485868,97.13382285163328,39.758956554056226,40.8480503504538,1923.5235925457757,1886.3856585452615,23878803700887986910121738755,8,0.43302845528455286
82926,2131,57,3,48.292824074074076,0.6145833333333333,38.541666666666664,0.03874008506724911,100,1,1,0,18,31,24,25,4863.163764549846,4731.595206070903,131.56855847894252,141.14714202485868,44.258188074279666,39.758956554056226,2137.3528905084713,1923.5235925457757,23878803700887986910121738755,0,0.4326981707317073
82926,2132,58,3,47.39583333333334,0.6145833333333333,38.541666666666664,0.03505154639175258,0,0,0,0,18,31,24,25,5017.6459279643095,4863.163764549846,154.4821634144639,131.56855847894252,40.03563257386881,44.258188074279666,1897.5221688656575,2137.3528905084713,23878803700887986910121738755,0,0.4400105708245243
82926,2133,59,3,47.69144144144144,0.5833333333333333,41.666666666666664,0.02387859852711449,50,1,0,1,19,31,24,26,4934.395648076009,5017.6459279643095,-83.25027988830027,154.4821634144639,27.677336721343796,40.03563257386881,1319.9720835010244,1897.5221688656575,21402923622317226360323490307,8,0.4438983965464076
82926,2134,60,3,47.16145833333333,0.5833333333333333,41.666666666666664,0.02173241322484294,50,1,0,1,19,32,25,26,4818.255779836165,4934.395648076009,-116.13986823984422,-83.25027988830027,24.361275163933577,27.677336721343796,1148.9132635907215,1319.9720835010244,21402923622317226360323490307,0,0.4463375443262411
82926,2135,61,3,46.97662601626016,0.5833333333333333,41.666666666666664,0.020986042775379066,0,0,0,0,19,32,25,26,4754.195840200727,4818.255779836165,-64.05993963543838,-116.13986823984422,25.60096065047437,24.361275163933577,1202.646754134327,1148.9132635907215,21402923622317226360323490307,0,0.44713613937712
82926,2136,62,3,46.474358974358964,0.5833333333333333,41.666666666666664,0.018963337547408334,100,1,1,0,19,33,25,27,4556.096791024975,4754.195840200727,-198.0990491757519,-64.05993963543838,21.19539777144364,25.60096065047437,985.0425246343998,1202.646754134327,21402923622317226360323490307,0,0.4489509456264775
82926,2137,63,3,46.420940170940156,0.5833333333333333,41.666666666666664,0.018748683378976182,0,0,0,0,19,33,25,27,4465.56631894673,4556.096791024975,-90.5304720782455,-198.0990491757519,23.025500704441008,21.19539777144364,1068.8653906067964,985.0425246343998,21402923622317226360323490307,0,0.4489509456264775
82926,2138,64,3,47.861842105263165,0.5625,43.75,0.0163078930202218,0,0,0,0,19,33,25,27,4349.664584868606,4465.56631894673,-115.90173407812402,-90.5304720782455,20.452698272200205,23.025500704441008,978.903815330635,1068.8653906067964,21402923622317226360323490307,8,0.44988364361702127
82926,2139,65,3,47.58771929824562,0.5625,43.75,0.015204170286707215,0,0,0,0,19,33,25,27,4224.743160184702,4349.664584868606,-124.92142468390381,-115.90173407812402,19.563331625222766,20.452698272200205,930.9743339195921,978.903815330635,21402923622317226360323490307,0,0.44956966607565013
82926,2140,66,3,47.505482456140356,0.5625,43.75,0.01487352079035937,0,0,0,0,19,33,25,27,4098.420577858654,4224.743160184702,-126.32258232604832,-124.92142468390381,19.618629173326667,19.563331625222766,931.9924440069934,930.9743339195921,21402923622317226360323490307,0,0.448427382053654
83722,2100,6,3,48.95833333333332,0.625,37.5,0.045643153526970986,100,1,1,0,11,13,12,12,2468.5820255814224,2114.9069306029564,353.67509497846595,604.2265778290995,57.048008289029816,66.36133774287916,2792.9754058170843,3292.776743187068,42675498493177557203847215526,0,0.42863313008130083
83722,2101,7,3,48.30426356589147,0.625,37.5,0.042925890279114545,0,0,0,0,11,13,12,12,2886.4251036485184,2468.5820255814224,417.84307806709603,353.67509497846595,57.18511718073932,57.048008289029816,2762.2849723448203,2792.9754058170843,42675498493177557203847215526,0,0.4320824524312896
83722,2102,8,3,47.48062015503874,0.6354166666666667,36.458333333333336,0.043649270913277104,100,1,1,0,12,13,13,12,3162.899332200657,2886.4251036485184,276.4742285521389,417.84307806709603,52.30078275743371,57.18511718073932,2483.27359991691,2762.2849723448203,42675498493177557203847215590,0,0.4385407030527289
83722,2103,9,3,47.445436507936485,0.6354166666666667,36.458333333333336,0.04350387901404308,0,0,0,0,12,13,13,12,3550.7784185317596,3162.899332200657,387.87908633110237,276.4742285521389,53.50628614191896,52.30078275743371,2538.629101921898,2483.27359991691,42675498493177557203847215590,0,0.437932769726248
83722,2104,10,3,47.1656976744186,0.6354166666666667,36.458333333333336,0.04234933409983711,0,0,0,0,12,13,13,12,3860.273043949077,3550.7784185317596,309.49462541731754,387.87908633110237,47.58357044621465,53.50628614191896,2244.3122979355603,2538.629101921898,42675498493177557203847215590,0,0.43738988724453837
83722,2105,11,3,46.5435606060606,0.6354166666666667,36.458333333333336,0.03979077152998319,50,1,0,1,12,14,14,12,4025.923175865494,3860.273043949077,165.65013191641737,309.49462541731754,41.21375955903634,47.58357044621465,1918.2351158396173,2244.3122979355603,42675498493177557203847215590,0,0.44355149552883133
83722,2106,12,3,47.04457364341085,0.6354166666666667,36.458333333333336,0.04185022026431717,0,0,0,0,12,14,14,12,4299.709871899195,4025.923175865494,273.7866960337009,165.65013191641737,44.754953803824215,41.21375955903634,2105.4777201314587,1918.2351158396173,42675498493177557203847215590,0,0.4331164636397195
83722,2107,13,3,46.92460317460318,0.6354166666666667,36.458333333333336,0.0413563308506468,100,1,1,0,12,15,14,13,4442.833590854595,4299.709871899195,143.1237189554003,273.7866960337009,42.33826622815578,44.754953803824215,1986.7063418569132,2105.4777201314587,42675498493177557203847215590,0,0.4337374177313202
